month_ts,paper_count,em_dash_per_1k_words_monthly_mean,semicolon_per_1k_words_monthly_mean,colon_per_1k_words_monthly_mean,clause_depth_monthly_mean,clause_depth_std_monthly_mean,dependency_entropy_monthly_mean,dependency_length_monthly_mean,dependency_length_std_monthly_mean,coordination_count_monthly_mean,coordination_per_sentence_std_monthly_mean,sentence_depth_std_monthly_mean,list_of_three_monthly_mean,list_of_three_per_1k_words_monthly_mean,word_finding_per_1k_words_monthly_mean,word_interplay_per_1k_words_monthly_mean,word_realm_per_1k_words_monthly_mean,word_insight_per_1k_words_monthly_mean,word_notably_per_1k_words_monthly_mean,word_particularly_per_1k_words_monthly_mean,word_meticulously_per_1k_words_monthly_mean,word_while_per_1k_words_monthly_mean,word_within_per_1k_words_monthly_mean,word_across_per_1k_words_monthly_mean,word_additionally_per_1k_words_monthly_mean,marker_words_total_per_1k_words_monthly_mean,verb_delve_per_1k_words_monthly_mean,verb_underscore_per_1k_words_monthly_mean,verb_showcase_per_1k_words_monthly_mean,verb_enhance_per_1k_words_monthly_mean,verb_exhibit_per_1k_words_monthly_mean,verb_garner_per_1k_words_monthly_mean,verb_align_per_1k_words_monthly_mean,verb_foster_per_1k_words_monthly_mean,marker_verbs_total_per_1k_words_monthly_mean,adjective_crucial_per_1k_words_monthly_mean,adjective_pivotal_per_1k_words_monthly_mean,adjective_comprehensive_per_1k_words_monthly_mean,adjective_intricate_per_1k_words_monthly_mean,adjective_potential_per_1k_words_monthly_mean,marker_adjectives_total_per_1k_words_monthly_mean,phrase_meticulously_delve_per_1k_words_monthly_mean,phrase_intricate_web_per_1k_words_monthly_mean,phrase_comprehensive_chapter_per_1k_words_monthly_mean,phrase_deep_dive_per_1k_words_monthly_mean,phrase_intricate_interplay_per_1k_words_monthly_mean,phrase_essential_insight_per_1k_words_monthly_mean,marker_phrases_total_per_1k_words_monthly_mean,sequential_marker_additionally_per_1k_words_monthly_mean,sequential_marker_furthermore_per_1k_words_monthly_mean,sequential_marker_moreover_per_1k_words_monthly_mean,sequential_marker_subsequently_per_1k_words_monthly_mean,sequential_marker_further_per_1k_words_monthly_mean,sequential_markers_total_per_1k_words_monthly_mean,causal_marker_hence_per_1k_words_monthly_mean,causal_marker_thus_per_1k_words_monthly_mean,causal_marker_consequently_per_1k_words_monthly_mean,causal_marker_accordingly_per_1k_words_monthly_mean,causal_marker_thereby_per_1k_words_monthly_mean,causal_markers_total_per_1k_words_monthly_mean,contrast_marker_however_per_1k_words_monthly_mean,contrast_marker_nonetheless_per_1k_words_monthly_mean,contrast_marker_nevertheless_per_1k_words_monthly_mean,contrast_marker_conversely_per_1k_words_monthly_mean,contrast_marker_alternatively_per_1k_words_monthly_mean,contrast_markers_total_per_1k_words_monthly_mean,emphasis_marker_notably_per_1k_words_monthly_mean,emphasis_marker_crucially_per_1k_words_monthly_mean,emphasis_marker_remarkably_per_1k_words_monthly_mean,emphasis_marker_particularly_per_1k_words_monthly_mean,emphasis_marker_importantly_per_1k_words_monthly_mean,emphasis_markers_total_per_1k_words_monthly_mean,summary_marker_overall_per_1k_words_monthly_mean,summary_marker_collectively_per_1k_words_monthly_mean,summary_marker_ultimately_per_1k_words_monthly_mean,summary_marker_in_summary_per_1k_words_monthly_mean,summary_marker_taken_together_per_1k_words_monthly_mean,summary_markers_total_per_1k_words_monthly_mean,hedge_ratio_monthly_mean,certainty_ratio_monthly_mean,avg_words_per_sentence_monthly_mean,avg_syllables_per_word_monthly_mean,flesch_reading_ease_monthly_mean,flesch_kincaid_grade_monthly_mean,dale_chall_monthly_mean,year,month
2024-09-01,6,0.0,2.162859070753808,4.982290875865173,11.333333333333334,2.1067109582835815,2.7722946219522684,3.4854053672863636,0.6739562934494515,4.333333333333333,0.6469542335726427,2.1067109582835815,0.3333333333333333,1.8939393939393938,0.0,0.0,0.0,0.0,0.0,0.0,0.9469696969696969,1.6217335296282664,0.0,0.9469696969696969,0.9469696969696969,4.462642620537357,0.0,0.0,1.0040160642570282,1.3550135501355014,0.0,0.0,0.0,0.0,2.35902961439253,2.8431087882307398,0.0,0.9469696969696969,0.0,0.9469696969696969,4.737048182170134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9469696969696969,0.7716049382716049,0.9469696969696969,0.0,0.0,2.665544332210999,0.0,0.7716049382716049,0.0,0.6747638326585695,0.0,1.4463687709301745,3.130634552664135,0.6747638326585695,0.0,0.0,0.0,3.805398385322704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005329734205764643,0.004885449770252137,,,,,,2024,9
2024-10-01,25,0.5194805194805195,0.37746665196780954,5.099545106699041,11.52,2.017746132025879,2.784766941608967,3.2423734193035636,0.5430896423738144,6.56,0.8051600696793129,2.017746132025879,1.12,6.199014059291846,0.5951417004048584,0.0,0.0,0.5544815880050922,0.0,0.869308336508229,0.1520912547528517,1.4083646489049502,0.7825464124422242,2.8738016582779182,0.8174519482965016,8.053187547592625,0.0,0.25316455696202533,0.0,1.6635626506381818,0.3278688524590164,0.0,0.5330436357052327,0.0,2.777639695764456,0.5660961618197373,0.0,0.8564828093159655,0.0,0.4406379566020034,1.8632169277377064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8174519482965016,0.5911889991137539,0.291970802919708,0.22346368715083798,1.0328388558248682,2.95691429330567,0.0,0.602185753091405,0.4207873325480097,0.0,0.0,1.0229730856394148,0.7796112285098853,0.0,0.0,0.0,0.0,0.7796112285098853,0.0,0.0,0.0,0.869308336508229,0.0,0.869308336508229,0.0,0.0,0.20942408376963353,0.0,0.0,0.20942408376963353,0.0009743837800369219,0.002729858767121112,,,,,,2024,10
2024-11-01,11,0.0,0.0,5.632507245244633,12.181818181818182,2.4077566975613993,2.8052231840384536,3.5450244362170578,0.6983021024253572,9.0,0.9476076953815852,2.4077566975613993,2.0,9.487746376087614,1.470168414208356,0.0,0.0,0.3537318712415989,0.541125541125541,0.9208743899497115,0.0,0.4940711462450593,0.7619502107691084,1.976432640072934,1.4627642888512453,7.981118502463554,0.0,0.4940711462450593,0.4189359028068705,1.6158578404137345,0.0,0.0,0.0,0.0,2.5288648894656642,0.0,0.0,1.8120423969061752,0.0,0.7930473880294667,2.6050897849356422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4627642888512453,0.35790980672870437,0.3537318712415989,0.0,0.541125541125541,2.7155315079470896,0.0,0.0,0.0,0.0,0.43497172683775553,0.43497172683775553,2.445511221215603,0.0,0.0,0.0,0.0,2.445511221215603,0.541125541125541,0.0,0.4940711462450593,0.9208743899497115,0.0,1.9560710773203118,0.42680324370465217,0.0,0.42680324370465217,0.0,0.0,0.8536064874093043,0.0025371674978557986,0.0044630969246905105,,,,,,2024,11
2024-12-01,15,0.0,0.4535147392290249,5.7564755663915665,10.6,1.9542683119531228,2.787789108380827,3.2326321251140695,0.6030620968612913,6.2,0.6487230998784186,1.9542683119531228,0.7333333333333333,3.5812422036610827,1.2078548509988556,0.0,0.0,0.380952380952381,0.0,0.315955766192733,0.0,5.7219015991737,0.979696304899557,2.0045963518150622,1.0007580626555266,11.611715316687816,0.0,0.0,0.380952380952381,2.694049784812837,0.0,0.0,0.26666666666666666,0.0,3.3416688324318846,0.4535147392290249,0.0,0.5333333333333333,0.0,0.8081104907434616,1.7949585633058198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0007580626555266,1.3021281477657316,0.0,1.0277777777777777,0.40160642570281124,3.7322704139018468,0.0,0.9821124564458088,0.0,0.0,0.3333333333333333,1.3154457897791423,1.4648723750357235,0.0,0.0,0.0,0.0,1.4648723750357235,0.0,0.0,0.0,0.315955766192733,0.0,0.315955766192733,0.3333333333333333,0.315955766192733,0.0,0.0,0.0,0.6492890995260664,0.0012616252299724867,0.0050773133997672505,,,,,,2024,12
2025-01-01,10,0.7905138339920948,0.0,6.322591936452731,10.7,1.7476891665292675,2.722007189834245,3.3108858480785472,0.5808392448442459,7.6,0.8022220072105544,1.7476891665292675,1.4,6.744726329184163,0.0,0.3952569169960474,0.0,0.6134969325153374,0.36363636363636365,2.04856371285066,0.5050505050505051,1.1544011544011545,1.4871403106697225,1.7171113405423029,0.0,8.284657236662094,0.0,0.0,0.0,1.2955643390426,0.0,0.0,0.0,0.9812409812409815,2.2768053202835814,0.41841004184100417,0.0,0.0,0.0,1.2320770006780557,1.6504870425190599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8368200836820083,0.0,0.0,0.8368200836820083,0.0,0.0,0.0,0.0,0.0,0.0,1.688251311682274,0.0,0.0,0.0,0.0,1.688251311682274,0.36363636363636365,0.0,0.0,2.04856371285066,0.0,2.4122000764870237,0.0,0.0,0.0,0.0,0.0,0.0,0.0016534937986638916,0.000758893280632411,,,,,,2025,1
2025-02-01,23,1.3734004800538182,0.8535699674698161,4.060914359067399,11.217391304347826,2.188730596142767,2.7830584235328852,3.295802940276043,0.6046106712803155,6.521739130434782,0.7605187342571379,2.188730596142767,0.6521739130434783,3.6001625434622637,1.5845341288603674,0.3988831272437176,0.0,0.6446703726406121,0.0,0.5141103955333205,0.0,3.3608537712235487,1.5978823297892748,2.4751305755213595,1.5580171886047622,12.134081889416962,0.0,0.21208907741251326,0.0,4.110545194975379,0.19496977968414894,0.21208907741251326,0.5776513426647304,0.0,5.307344472149285,0.0,0.21208907741251326,0.9027686552959537,0.4326195111399524,1.0016683869382172,2.5491456307866365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5580171886047622,0.0,0.6375940735866802,0.0,0.23250406882120436,2.428115331012647,0.0,0.0,0.0,0.0,0.4097175359105369,0.4097175359105369,1.2062842091488195,0.0,0.0,0.0,0.0,1.2062842091488195,0.0,0.0,0.0,0.5141103955333205,0.0,0.5141103955333205,0.41127953525412514,0.0,0.0,0.0,0.0,0.41127953525412514,0.002440678607000921,0.00412923001304586,,,,,,2025,2
2025-03-01,14,0.2616431187859759,0.0,3.7719437225874133,11.857142857142858,2.1160891344491395,2.740651903764472,3.3880361281096625,0.5967486079508565,8.714285714285714,0.799143955683979,2.1160891344491395,2.0,8.913648410753844,0.691367048898229,0.0,0.0,0.7554161348934665,0.0,0.6265901586098631,0.0,3.6170677432388163,0.0,4.162150592581378,0.4035512510088782,10.25614292923063,0.0,0.0,0.0,2.0396785217802504,0.27472527472527475,0.0,0.0,0.0,2.3144037965055255,0.0,0.0,0.7258364620446481,0.0,0.7196068767990172,1.4454433388436654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4035512510088782,0.36443148688046645,0.0,0.36443148688046645,0.0,1.132414224769811,0.0,0.36443148688046645,0.0,0.0,0.0,0.36443148688046645,1.9131703868230063,0.0,0.0,0.0,0.0,1.9131703868230063,0.0,0.3739715781600599,0.0,0.6265901586098631,0.36443148688046645,1.3649932236503894,0.0,0.0,0.0,0.0,0.0,0.0,0.0018309177842649584,0.0044231227667658,,,,,,2025,3
2025-04-01,14,0.0,0.9652509652509653,3.941722671912966,11.357142857142858,1.986327939468161,2.716223097345362,3.361958695653133,0.623819371643714,6.0,0.6946521184844778,1.986327939468161,1.0714285714285714,6.346018596680314,0.7853086867222423,0.0,0.0,0.35714285714285715,0.0,0.7335100227705401,0.0,0.7101548629787834,0.7057748993232865,4.845021156322261,0.7190383826196146,8.855950867879587,0.0,0.40128410914927765,0.0,0.0,0.8076589709242771,0.0,0.2963841138114997,0.0,1.5053271938850545,0.44642857142857145,0.0,0.753968253968254,0.0,1.0555946516537649,2.25599147705059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7190383826196146,0.8076589709242771,0.0,0.3779289493575208,0.3968253968253968,2.301451699726809,0.0,0.0,0.0,0.3518648838845883,0.5065856129685916,0.8584504968531801,2.1804267864354046,0.0,0.3968253968253968,0.0,0.0,2.5772521832608013,0.0,0.0,0.0,0.7335100227705401,0.0,0.7335100227705401,0.3779289493575208,0.0,0.0,0.0,0.0,0.3779289493575208,0.0022673069146541417,0.005157824961191452,,,,,,2025,4
2025-05-01,17,0.6646726487205052,0.8105444088728138,6.191557290652004,11.176470588235293,2.0822776002044745,2.7796052696734255,3.404041629363349,0.7099318305038387,7.117647058823529,0.9236499597367377,2.0822776002044745,1.3529411764705883,7.388745498223075,1.346278996517935,0.0,0.0,0.5073152463472758,0.6932168728986864,0.3323363243602526,0.0,1.8454593790965679,0.27107617240444565,1.4066454288642187,1.3608424396866103,7.7631708601759915,0.0,0.6555425299193993,0.0,0.6685324522136666,0.27107617240444565,0.0,0.0,0.0,1.5951511545375117,0.45955882352941174,0.0,0.3323363243602526,0.0,0.7306349959338574,1.5225301438235217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3608424396866103,0.6258514017445811,0.2649708532061473,0.2649708532061473,0.5743053349299836,3.09094088277347,0.0,0.0,0.0,0.0,0.0,0.0,0.8534526318384048,0.0,0.0,0.0,0.0,0.8534526318384048,0.6932168728986864,0.0,0.0,0.3323363243602526,0.0,1.025553197258939,0.3323363243602526,0.20424836601307186,0.0,0.0,0.0,0.5365846903733245,0.0012255674052492186,0.0028492369746593326,,,,,,2025,5
2025-06-01,16,0.30339805825242716,0.0,6.6598869667158125,11.3125,2.059609230018737,2.7835711087398023,3.315896100128041,0.6007566083965675,7.1875,0.7902041102499524,2.059609230018737,1.0625,5.91300398669733,0.6105734278444201,0.0,0.0,0.7671310240963856,0.0,0.0,0.0,2.3648430949526102,1.7057832375625916,3.050458117296511,0.24131274131274133,8.74010164306526,0.0,0.0,0.5252100840336135,0.5904747524859257,0.0,0.0,0.34916201117318435,0.5252100840336135,1.990056931726337,0.5387931034482758,0.0,0.390625,0.0,0.6940230582524272,1.623441161700703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24131274131274133,0.3238341968911917,0.3238341968911917,0.0,0.7626488095238095,1.6516299446189342,0.0,0.0,0.0,0.0,0.0,0.0,1.6688551678578274,0.0,0.0,0.0,0.0,1.6688551678578274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3324468085106383,0.0,0.0,0.3324468085106383,0.0007485298336201951,0.0016862584879044802,,,,,,2025,6
2025-07-01,12,0.8417508417508418,1.0548523206751055,6.991596081601994,11.166666666666666,2.3254828886705057,2.7628889828744803,3.451866137974276,0.764884803753146,8.75,0.9206017966290388,2.3254828886705057,1.0833333333333333,5.642344618257135,2.506269519082165,0.0,0.0,0.0,0.46296296296296297,1.3823293589907515,0.0,2.1235145902649966,0.43402777777777773,3.899189670210802,0.0,10.808293879289456,0.0,0.8383714339693936,0.37202380952380953,1.769431789029072,0.0,0.0,0.8271349523012003,0.37202380952380953,4.178985794347285,0.0,0.0,0.8349867724867724,0.0,1.1649230399230401,1.9999098124098122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43402777777777773,0.4604051565377532,0.894432934315531,0.0,0.0,0.0,0.0,0.0,0.0,0.9166017303043018,0.0,0.0,0.0,0.0,0.9166017303043018,0.46296296296296297,0.0,0.0,1.3823293589907515,0.0,1.8452923219537143,0.0,0.0,0.0,0.0,0.0,0.0,0.0016352389836531628,0.0053158459501969875,,,,,,2025,7
2025-08-01,18,0.5341880341880343,0.0,4.142133244464393,10.666666666666666,1.9538363932055982,2.7736131840075244,3.5061165141126773,0.7008991934500107,9.0,0.8965275555655725,1.9538363932055982,1.6666666666666667,8.686251376879046,1.4001221383257976,0.4695391414141414,0.0,2.1459120901657647,0.0,0.6668564439946019,0.0,2.1606940616222783,1.6018958159695913,1.6232298482377356,1.2100669768707204,11.278316516600633,0.0,0.2525252525252525,0.0,1.6245130015234726,0.6369961524702309,0.0,0.4419351664417454,0.0,2.955969572960701,0.0,0.0,0.5483161733161732,0.0,0.5497547856351842,1.0980709589513578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2100669768707204,0.29550827423167847,0.8135266301642609,0.0,0.2525252525252525,2.571627133791912,0.0,0.0,0.0,0.0,0.4747732426303855,0.4747732426303855,0.549807567351427,0.0,0.0,0.0,0.0,0.549807567351427,0.0,0.0,0.2525252525252525,0.6668564439946019,0.0,0.9193816965198545,0.0,0.0,0.0,0.0,0.0,0.0,0.0007899160517033324,0.0034985132626297755,,,,,,2025,8
2025-09-01,12,0.0,0.5518763796909493,6.4055649335100755,11.416666666666666,2.312108292633058,2.7101621128696958,3.501813215657224,0.7457465421177955,8.083333333333334,0.8828840620104857,2.312108292633058,1.6666666666666667,10.605462067320225,1.9857730080242522,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,1.5073993500389438,0.3333333333333333,3.0272151654751975,0.4317789291882556,7.618833119393315,0.0,0.0,0.0,1.0942760942760943,0.0,0.0,0.42301184433164124,0.0,1.5172879386077354,0.3912363067292645,0.0,0.8635578583765112,0.0,0.0,1.2547941651057757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4317789291882556,0.0,0.42301184433164124,0.0,0.0,0.8547907735198969,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42301184433164124,0.42301184433164124,0.0023400471147633733,0.003867882196922931,,,,,,2025,9
2025-10-01,11,0.0,0.0,8.364089391125798,10.181818181818182,1.799987840239008,2.7923276007077176,3.583072625401481,0.7800686805532362,6.090909090909091,0.7220625060389664,1.799987840239008,1.1818181818181819,6.077109214039956,0.42283298097251587,0.0,0.0,0.0,0.5379236148466918,1.2368583797155226,0.0,3.1021242538176566,0.0,4.077239177654783,0.0,9.37697840700717,0.0,0.0,0.0,1.308916122112539,0.5611672278338945,0.0,0.0,0.0,1.8700833499464335,0.0,0.6269592476489028,1.1293490460157125,0.0,0.42283298097251587,2.1791412746371317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5681818181818182,0.0,0.0,0.5681818181818182,0.0,0.5611672278338945,0.0,0.0,0.9947532174049375,1.5559204452388322,1.5559204452388322,0.0,0.0,0.0,0.0,1.5559204452388322,0.5379236148466918,0.0,0.0,1.2368583797155226,0.0,1.7747819945622145,0.0,0.0,0.0,0.0,0.0,0.0,0.00264187748529829,0.005017236596960703,,,,,,2025,10
2025-11-01,14,0.0,0.33852403520649965,5.305987082116099,10.571428571428571,1.8677104998236687,2.7530834810957088,3.4590026658811337,0.565476783698372,6.071428571428571,0.7261656903026807,1.8677104998236687,0.42857142857142855,2.254647573567852,0.0,0.0,0.0,2.864498049082905,0.0,1.2809189379386423,0.0,2.172189473017509,0.7849527326565864,0.8839095917747603,1.063014349914924,9.049483134385328,0.0,0.0,0.0,1.7523756067562781,0.0,0.0,0.6526559221819569,0.44642857142857145,2.8514601003668067,0.7181652501849547,0.0,0.7253313696612665,0.0,1.1782923749748395,2.6217889948210606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.063014349914924,1.5055383122513868,0.36630036630036633,0.36818851251840945,0.3232062055591468,3.6262477465442333,0.0,0.0,0.0,0.3232062055591468,0.7234432234432234,1.0466494290023702,2.4687779728520143,0.0,0.0,0.0,0.0,2.4687779728520143,0.0,0.0,0.0,1.2809189379386423,0.0,1.2809189379386423,0.0,0.0,0.0,0.0,0.0,0.0,0.0009849364463247932,0.005851057210117263,,,,,,2025,11
2025-12-01,16,0.722543352601156,0.0,5.193729700549742,10.6875,1.8932177545860245,2.755754639610735,3.5156147052286753,0.6657732799308869,7.4375,0.8973038033202827,1.8932177545860245,1.5,7.607741242177727,1.5507620006021303,0.0,0.0,0.7163853126642143,0.0,0.3324468085106383,0.0,2.5218317674046378,1.0091595891763778,2.344729298033195,0.0,8.475314776391194,0.0,0.0,0.0,1.1600671030053555,0.9004938397311884,0.0,0.6101792943898208,0.0,2.670740237126364,0.0,0.0,0.9353752045006523,0.0,0.0,0.9353752045006523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4032258064516129,0.0,0.0,0.3272251308900524,0.7304509373416652,1.1719671357811148,0.0,0.0,0.0,0.0,1.1719671357811148,0.0,0.3272251308900524,0.0,0.3324468085106383,0.0,0.6596719394006907,0.0,0.0,0.0,0.0,0.0,0.0,0.0022170174152629984,0.004022424340339545,,,,,,2025,12
2026-01-01,16,0.508130081300813,0.8663758282102201,5.830320577893016,11.4375,2.111291317782739,2.777870866775833,3.418641827516103,0.7022411487476747,10.125,0.8547746218965949,2.111291317782739,2.5,13.470545639596542,0.6347053681612506,0.0,0.0,0.0,0.0,0.5345631662345146,0.0,2.777313482447054,0.0,2.5697829704243027,0.0,6.516364987267122,0.0,0.34916201117318435,0.0,1.772196896028277,0.36549707602339176,0.0,0.6729962080643761,0.2802690582959641,3.4401212495851934,1.6487852425352425,0.0,1.8477884234972342,0.0,0.3004807692307693,3.797054435263246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23674242424242425,0.0,0.0,0.0,0.23674242424242425,0.0,0.5858537108537109,0.0,0.0,0.6425865800865802,1.228440290940291,1.3955473943929593,0.0,0.0,0.0,0.0,1.3955473943929593,0.0,0.0,0.0,0.5345631662345146,0.0,0.5345631662345146,0.33783783783783783,0.0,0.0,0.0,0.0,0.33783783783783783,0.002050309814505504,0.004625303867057341,,,,,,2026,1
2026-02-01,7,0.0,1.0582010582010581,3.3969211616270445,11.428571428571429,1.8561567360877103,2.7756803990116685,3.4691718867916395,0.5960580570008652,9.571428571428571,0.9270042709935197,1.8561567360877103,2.142857142857143,9.32520811138925,0.6464124111182936,0.6770480704129993,0.0,0.0,0.0,0.5291005291005291,0.0,2.0005085519442924,0.0,2.422361580432392,0.0,6.275431143008506,0.0,0.6464124111182936,0.0,4.189260975990834,0.5494505494505495,0.0,0.0,0.0,5.385123936559677,0.5291005291005291,0.0,1.195862960568843,0.6770480704129993,1.6664405553294444,4.068452115411816,0.0,0.0,0.0,0.0,0.6770480704129993,0.0,0.6770480704129993,0.0,1.819905213270142,0.0,0.0,0.6770480704129993,2.4969532836831414,0.0,0.0,1.0785510785510786,0.0,0.5494505494505495,1.628001628001628,0.5291005291005291,0.0,0.5291005291005291,0.0,0.0,1.0582010582010581,0.0,0.0,0.0,0.5291005291005291,0.0,0.5291005291005291,0.0,0.0,0.0,0.0,0.0,0.0,0.0018729110309818424,0.0035142330436448085,,,,,,2026,2
2026-03-01,16,0.8865248226950354,1.3427292022570794,4.623175918309661,10.9375,2.0010874029305685,2.7261338891045,3.6108581794809713,0.7487241932113642,7.625,0.8553968960561382,2.0010874029305685,1.25,6.248758686053842,0.5650103142822474,0.31094527363184077,0.0,0.0,0.35714285714285715,0.5454433590792065,0.0,2.8771260254377617,0.6050029086678301,1.749973935934527,0.0,7.010644674176271,0.0,0.0,0.0,0.34916201117318435,0.3094059405940594,0.0,0.48216723043142845,0.0,1.1407351821986722,0.35714285714285715,0.0,1.0714285714285714,0.0,0.42517006802721086,1.8537414965986394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3272251308900524,0.6585679517672438,0.0,0.0,0.9857930826572961,0.0,0.0,0.0,0.0,0.0,0.0,1.5725774626189566,0.0,0.0,0.0,0.0,1.5725774626189566,0.35714285714285715,0.0,0.0,0.5454433590792065,0.0,0.9025862162220636,0.25201612903225806,0.0,0.0,0.0,0.0,0.25201612903225806,0.0006544502617801048,0.0026952381596557183,,,,,,2026,3
2026-04-01,14,0.0,0.30921459492888065,8.564394753339432,11.857142857142858,2.4758031492031556,2.764436566933214,3.392046101662953,0.615657712407854,7.428571428571429,0.8193106956797569,2.4758031492031556,1.7857142857142858,9.759491759263952,0.7238587462042657,0.41288191577208916,0.0,0.8403361344537814,0.0,0.5102040816326531,0.0,2.9438081427657825,1.4944140137466384,4.533045176292528,0.0,11.458548210867738,0.0,0.0,0.0,0.8363619420370887,1.020084387843795,0.30921459492888065,0.30921459492888065,0.0,2.474875519738645,0.3779289493575208,0.0,0.3261578604044357,0.0,0.0,0.7040868097619565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6556529009633285,0.0,0.0,0.0,0.6556529009633285,0.0,0.6295220901242681,0.3261578604044357,0.0,0.30921459492888065,1.2648945454575846,1.0815643789012508,0.0,0.30921459492888065,0.0,0.0,1.3907789738301315,0.0,0.0,0.0,0.5102040816326531,0.36443148688046645,0.8746355685131195,0.3968253968253968,0.0,0.0,0.0,0.0,0.3968253968253968,0.001160643629649169,0.0019107471239815546,,,,,,2026,4
