month_ts,paper_count,word_finding_per_1k_words_monthly_mean,word_interplay_per_1k_words_monthly_mean,word_realm_per_1k_words_monthly_mean,word_insight_per_1k_words_monthly_mean,word_notably_per_1k_words_monthly_mean,word_particularly_per_1k_words_monthly_mean,word_meticulously_per_1k_words_monthly_mean,word_while_per_1k_words_monthly_mean,word_within_per_1k_words_monthly_mean,word_across_per_1k_words_monthly_mean,word_additionally_per_1k_words_monthly_mean,verb_delve_per_1k_words_monthly_mean,verb_underscore_per_1k_words_monthly_mean,verb_showcase_per_1k_words_monthly_mean,verb_enhance_per_1k_words_monthly_mean,verb_exhibit_per_1k_words_monthly_mean,verb_garner_per_1k_words_monthly_mean,verb_align_per_1k_words_monthly_mean,verb_foster_per_1k_words_monthly_mean,adjective_crucial_per_1k_words_monthly_mean,adjective_pivotal_per_1k_words_monthly_mean,adjective_comprehensive_per_1k_words_monthly_mean,adjective_intricate_per_1k_words_monthly_mean,adjective_potential_per_1k_words_monthly_mean,phrase_meticulously_delve_per_1k_words_monthly_mean,phrase_intricate_web_per_1k_words_monthly_mean,phrase_comprehensive_chapter_per_1k_words_monthly_mean,phrase_deep_dive_per_1k_words_monthly_mean,phrase_intricate_interplay_per_1k_words_monthly_mean,phrase_essential_insight_per_1k_words_monthly_mean,sequential_marker_additionally_per_1k_words_monthly_mean,sequential_marker_furthermore_per_1k_words_monthly_mean,sequential_marker_moreover_per_1k_words_monthly_mean,sequential_marker_subsequently_per_1k_words_monthly_mean,sequential_marker_further_per_1k_words_monthly_mean,causal_marker_hence_per_1k_words_monthly_mean,causal_marker_thus_per_1k_words_monthly_mean,causal_marker_consequently_per_1k_words_monthly_mean,causal_marker_accordingly_per_1k_words_monthly_mean,causal_marker_thereby_per_1k_words_monthly_mean,contrast_marker_however_per_1k_words_monthly_mean,contrast_marker_nonetheless_per_1k_words_monthly_mean,contrast_marker_nevertheless_per_1k_words_monthly_mean,contrast_marker_conversely_per_1k_words_monthly_mean,contrast_marker_alternatively_per_1k_words_monthly_mean,emphasis_marker_notably_per_1k_words_monthly_mean,emphasis_marker_crucially_per_1k_words_monthly_mean,emphasis_marker_remarkably_per_1k_words_monthly_mean,emphasis_marker_particularly_per_1k_words_monthly_mean,emphasis_marker_importantly_per_1k_words_monthly_mean,summary_marker_overall_per_1k_words_monthly_mean,summary_marker_collectively_per_1k_words_monthly_mean,summary_marker_ultimately_per_1k_words_monthly_mean,summary_marker_in_summary_per_1k_words_monthly_mean,summary_marker_taken_together_per_1k_words_monthly_mean,em_dash_per_1k_words_monthly_mean,semicolon_per_1k_words_monthly_mean,colon_per_1k_words_monthly_mean,clause_depth_monthly_mean,clause_depth_std_monthly_mean,dependency_entropy_monthly_mean,dependency_length_monthly_mean,dependency_length_std_monthly_mean,coordination_count_monthly_mean,coordination_per_sentence_std_monthly_mean,sentence_depth_std_monthly_mean,list_of_three_per_1k_words_monthly_mean,avg_words_per_sentence_monthly_mean,avg_syllables_per_word_monthly_mean,flesch_reading_ease_monthly_mean,flesch_kincaid_grade_monthly_mean,dale_chall_monthly_mean,smog_index_monthly_mean,automated_readability_index_monthly_mean,gunning_fog_monthly_mean,hedge_ratio_monthly_mean,certainty_ratio_monthly_mean,year,month
2022-02-01,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0303030303030303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.067484662576687,0.0,3.0303030303030303,13.0,2.632014231342154,2.78732946995427,3.489599372037557,0.8157864678754891,5.5,1.0595860311957523,2.632014231342154,3.0303030303030303,29.866666666666667,2.024804275820536,3.8724980441785704,20.08507769596564,13.85594809940175,20.107154243643713,24.308650085763293,23.39321061512502,0.0030303030303030303,0.009165272355456404,2022,2
2022-03-01,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5015015015015016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5015015015015016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.150537634408602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6520391359101034,12.333333333333334,2.6302769374823947,2.6048714970862448,3.5845164282862445,0.7071446172635286,6.0,0.8199598112985429,2.6302769374823947,7.052498418722327,26.76388888888889,2.025220893848345,12.768138888888899,16.934968723029005,13.186187344740892,17.79658855150087,18.955774653833167,20.473657548125633,0.003003003003003003,0.0,2022,3
2022-04-01,3,0.0,0.0,0.0,0.0,1.1337868480725624,0.0,0.0,4.222477356805715,0.0,0.0,0.0,0.0,0.0,0.0,3.3167495854063014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1337868480725624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1337868480725624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6583747927031507,5.584323281551426,13.333333333333334,2.467307036550467,2.7278890485324294,3.5133039241322663,0.851345444981986,8.0,0.9770687206560001,2.467307036550467,2.940426074754433,26.101190476190478,1.8519092642130186,19.55213636363639,16.034282511027197,13.329833062949659,16.93416437393945,18.867367560099478,19.306365785514725,0.0,0.0,2022,4
2022-05-01,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9569377990430622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1904761904761902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1052631578947367,0.0,2.1164021164021163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1164021164021163,0.0,0.0,0.0,0.0,1.9138755980861244,0.0,3.262174069796574,10.6,2.037143231917739,2.7789638241756163,3.601981803180938,0.7397210877138141,6.4,0.8202534619345606,2.037143231917739,2.83980152401205,28.235317460317457,1.9116545930329423,15.669410604324748,17.857220047045857,13.07524892426432,18.26367285382837,19.69172337295372,21.126849145014987,0.0009259259259259259,0.0009259259259259259,2022,5
2022-06-01,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.617801047120419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.235602094240838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.617801047120419,4.132231404958678,0.0,9.0,1.2742499078888236,2.7582437670711615,3.427919708029197,0.9141010737330751,2.5,0.5075791459257959,1.2742499078888236,0.0,20.59722222222222,1.9274404891897794,23.377406657669823,14.914122807017547,12.781262455015746,15.877289784149262,15.77114439578019,17.74786324786325,0.002617801047120419,0.0,2022,6
2022-07-01,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9880239520958085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9880239520958085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,3.0166206257996713,2.7133666613775356,3.3947368421052633,0.46363392625207944,1.0,0.408248290463863,3.0166206257996713,0.0,27.666666666666668,2.066265060240964,-6.597446236559108,20.59725806451613,14.188091397849462,19.946969662950774,23.30195698924731,23.49462365591398,0.011976047904191617,0.0,2022,7
2022-08-01,7,3.772780403397547,0.0,0.0,0.0,0.0,0.0,0.0,0.9587727708533078,0.0,2.4745944105139563,0.7639419404125286,0.0,0.0,0.0,1.7106524701014278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7639419404125286,0.9587727708533078,0.7518796992481203,0.0,1.2987012987012985,0.0,0.8305647840531561,0.0,0.0,0.0,2.099588594126826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6611295681063123,2.306481665732014,4.99279661729381,11.571428571428571,2.526526560668415,2.7986387257391416,3.2118658750443942,0.5936739625794526,6.142857142857143,1.0265351874843076,2.526526560668415,4.6966317404819335,24.807142857142857,1.8587137254180086,22.232494724814156,16.125848438456877,12.893436934573614,16.972255333064425,18.25559702854771,18.982401856487986,0.0007639419404125286,0.0007518796992481202,2022,8
2022-09-01,7,0.0,0.0,0.0,0.0,0.0,0.78064012490242,0.0,2.4763330648349915,1.8094779999541903,0.0,0.0,0.0,0.0,0.0,1.4577259475218658,0.0,0.0,0.7680491551459294,0.0,0.0,0.0,0.0,0.0,0.78064012490242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5486892800483492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4289207979596827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78064012490242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8818342151675485,8.545064374292616,10.285714285714286,2.036272862055264,2.7645814561776225,3.6671588762208267,0.7084332393709241,6.0,0.8889385384248468,2.036272862055264,3.0252834710788106,27.290986394557823,1.9800544770671287,12.043664104831928,17.590361869147483,13.596822820938852,17.979241321774204,19.975265933684113,20.875310534787598,0.0030593841348216587,0.00078064012490242,2022,9
2022-10-01,5,0.0,0.0,0.0,0.0,1.0471204188481678,0.0,0.0,0.0,0.0,3.86128859580187,1.1904761904761902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2121212121212122,0.0,1.1904761904761902,0.0,1.2121212121212122,0.0,0.0,0.0,0.0,0.0,0.0,1.1904761904761902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0471204188481678,0.0,0.0,0.0,0.0,1.0471204188481678,0.0,0.0,0.0,0.0,1.0471204188481678,0.0,0.0,0.0,0.0,4.848484848484849,0.9009009009009009,4.940299312027061,9.0,1.5762259645284054,2.815828819336274,3.2722602650811603,0.5845100333707189,6.0,0.6987046378728873,1.5762259645284054,3.138497510225259,21.94404761904762,1.88777769059657,21.645509040115066,15.301739969309287,13.476772821335967,16.268143419911787,18.021523543621463,18.3223391172115,0.0031384975102252593,0.0024025974025974027,2022,10
2022-12-01,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0749676997731399,2.6953425149040386,2.5987654320987654,0.42746693251125867,3.0,0.48304589153964794,1.0749676997731399,0.0,15.9,1.8553459119496856,35.48107763975156,12.310118012422361,11.888724596273292,14.265292616868656,11.866770186335401,15.632546583850933,0.0,0.0,2022,12
2023-01-01,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,7.576142131979695,0.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5380710659898473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.038071065989847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,2.7790432486173557,2.7860048362166028,3.2262518332285772,0.35275406551530797,5.0,0.8699511700875959,2.7790432486173557,2.5380710659898473,28.770833333333332,1.9549276997231053,6.392707828430574,19.21496584071536,14.346830402807957,19.954658299774135,22.557874185191377,23.080267702936098,0.0,0.005076142131979695,2023,1
2023-02-01,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.531986531986533,0.0,5.463833739695809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.780332056194125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4814814814814816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2988505747126435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4814814814814816,0.0,0.0,0.0,0.0,0.0,0.0,1.6835016835016836,15.0,3.250734219077371,2.766502066823963,3.3211099092744942,0.5420660061963679,4.666666666666667,0.8199640630111759,3.250734219077371,5.463833739695809,32.06666666666667,1.921554803534499,8.03542163786947,19.90398837281096,13.831276550679611,19.809720860495307,23.02247227731283,23.367461124448837,0.005925925925925926,0.007964704516428655,2023,2
2023-03-01,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.952380952380952,0.0,0.0,0.0,0.0,5.952380952380952,0.0,0.0,0.0,0.0,5.952380952380952,0.0,0.0,0.0,5.952380952380952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.952380952380952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.952380952380952,13.0,2.136976056643281,2.7253485897839638,3.021978021978022,0.6274875580606812,7.0,0.752772652709081,2.136976056643281,5.952380952380952,27.833333333333332,2.0,13.420000000000016,17.31428571428572,12.951191531223268,18.243605946275583,20.225158254918732,20.800342172797265,0.0,0.011904761904761904,2023,3
2023-04-01,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0703933747412004,0.0,0.0,0.0,0.0,0.0,0.0,1.557632398753894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8518518518518519,0.0,2.0703933747412004,0.0,0.0,0.0,0.0,0.0,3.6280257734950947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1856581722489885,10.333333333333334,2.047076361560547,2.9033224352701406,3.238814961553109,0.5461834561761573,8.0,0.8725536961704018,2.047076361560547,12.00462667346048,21.224999999999998,1.9583738230125631,15.252193199465125,16.24335573577201,13.419171876096398,17.52947117424726,18.56116388613292,20.24477199743096,0.005698419148236295,0.004672897196261682,2023,4
2023-05-01,5,0.0,0.0,0.0,0.0,0.0,0.78125,0.0,0.851063829787234,0.0,4.290534680425597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.851063829787234,0.0,2.2273496385171514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.632313829787234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.632313829787234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78125,0.0,0.0,0.0,0.0,0.0,0.0,1.5384615384615385,0.78125,4.186003794644711,11.8,2.2711046472052017,2.824419407608785,3.246770916483714,0.42355151532998764,4.8,0.8137068120461247,2.2711046472052017,2.0631850419084463,26.618888888888886,1.7984355682439066,24.956325059289497,16.079379916868213,12.915089411241828,16.8541025904453,18.167364742192056,19.06587891103443,0.0038967491089750513,0.0026475422561831733,2023,5
2023-06-01,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.617977528089887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.235955056179774,12.0,1.5811388300841898,2.816203642359556,3.5,0.4953504478410842,10.0,3.391164991562634,1.5811388300841898,0.0,35.4,1.9152542372881356,4.406210526315817,21.140982456140353,14.012703040935673,20.267338824336647,24.618596491228068,23.738479532163748,0.0,0.0056179775280898875,2023,6
2023-07-01,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.623675738384342,0.0,1.0638297872340425,0.0,0.0,0.0,0.0,0.0,1.8115942028985508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4683241692565145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4044943820224718,7.4357572738701325,10.0,2.081017997269947,2.8225704396595526,3.061356663948107,0.5534997470033476,6.0,0.5973103879280481,2.081017997269947,0.0,21.522348484848486,1.919424424854444,20.01777929085503,15.701423297087086,13.20335802736336,16.247421288724514,17.997681679676507,18.408274335778138,0.0014044943820224719,0.0,2023,7
2023-08-01,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9875762000788075,0.0,0.0,0.0,0.9259259259259259,1.0683760683760684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9259259259259259,0.0,0.0,0.0,0.0,0.0,1.0683760683760684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8460236886632825,0.0,0.0,0.0,0.0,0.0,0.0,3.138069833168444,10.333333333333334,1.9706302320842344,2.715407722634654,3.5214406717104754,0.8926589943314625,4.333333333333333,0.6567613779848305,1.9706302320842344,4.273504273504273,25.670767195767194,1.964044777403146,14.411803970694839,17.302988969852304,13.463529032801617,17.420620487065356,20.032610918597484,19.960478334089807,0.0029202279202279204,0.004501974724296754,2023,8
2023-09-01,3,3.0118030118030124,0.0,0.0,1.5873015873015877,0.0,1.4245014245014247,0.0,1.4245014245014247,0.0,1.4245014245014247,0.0,0.0,1.4245014245014247,0.0,4.273504273504273,1.5873015873015877,0.0,0.0,0.0,0.0,0.0,1.4245014245014247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4556040756914117,1.5873015873015877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4245014245014247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5873015873015877,10.666666666666666,1.2962136923080123,2.862257088813204,3.292006033182504,0.7597897262642918,9.666666666666666,0.97047826643683,1.2962136923080123,7.479210099297436,23.107407407407408,1.964626499921282,16.046261337132524,16.49488986865843,13.468957223561679,17.098097935221688,18.328912275969046,19.70526081914728,0.0047619047619047615,0.0057291083491956855,2023,9
2023-10-01,5,0.9216589861751151,0.0,0.0,0.0,0.0,0.0,0.0,2.4245986554498367,0.0,0.0,0.0,0.0,1.1976047904191618,0.0,3.718613193780506,1.1976047904191618,0.0,0.9174311926605505,0.0,0.9174311926605505,0.0,0.0,0.0,1.1976047904191618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.757767327114332,0.0,0.0,0.0,1.2269938650306749,0.0,0.0,0.0,1.7619951206288966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9174311926605505,0.0,0.0,0.0,0.0,1.8433179723502302,0.0,6.577575563402492,11.2,2.1780258642722305,2.7816326161764677,3.4177643076985333,0.7057521955307335,7.0,1.024139422975769,2.1780258642722305,3.375646716236465,25.02917748917749,1.9277069315239963,14.121206298841514,17.23616217753103,13.254411756975282,18.097597431003948,19.83673800163384,21.024119062918796,0.0009174311926605505,0.0038728033101940442,2023,10
2023-11-01,2,0.0,0.0,0.0,2.403846153846154,0.0,2.403846153846154,0.0,2.403846153846154,4.807692307692308,5.434782608695652,0.0,0.0,0.0,0.0,0.0,2.403846153846154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.403846153846154,0.0,1.8115942028985508,0.0,0.0,0.0,0.0,0.0,0.0,4.215440356744705,12.0,2.3904087084764445,2.8153158534670606,3.9679226353046095,0.7004818657975966,10.0,0.8904729692915367,2.3904087084764445,3.6231884057971016,31.973214285714285,1.958937198067633,15.383714914118173,17.990542987478474,13.145046855653309,17.52523230642217,20.424194805194805,19.827463575850672,0.002403846153846154,0.002403846153846154,2023,11
2023-12-01,4,0.0,0.0,1.4285714285714286,1.201923076923077,0.0,1.201923076923077,0.0,0.0,1.3089005235602096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9225092250922509,0.0,0.0,0.0,0.0,0.9225092250922509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8450184501845017,0.0,0.0,0.0,0.0,0.0,2.737471952131638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.201923076923077,0.0,0.0,0.0,0.0,0.0,0.0,1.201923076923077,0.0,3.659981177223889,12.0,2.3026535601598086,2.7866074739712774,3.3235622039189785,0.5796798873774565,6.75,0.8444884121085897,2.3026535601598086,1.201923076923077,23.46875,1.9364504882061893,15.011959701007918,16.63001063633171,13.628335854697077,17.371660918761307,18.957030820580666,19.680841176393535,0.001201923076923077,0.002403846153846154,2023,12
2024-01-01,3,2.032520325203252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.169272461955388,0.0,0.0,0.0,0.0,0.0,1.6420361247947455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1367521367521367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6420361247947455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.065040650406504,0.0,5.707076775201249,10.0,1.7710319403036046,2.8395477871460764,3.9994525211094305,0.8427361210063182,6.0,0.7072726989767366,1.7710319403036046,6.306024598707526,25.39484126984127,1.8513099103300394,19.912411786786805,16.559555954764292,13.099132289035067,17.506075192781,19.517547644552216,19.852378171822618,0.005420824386341627,0.0016420361247947454,2024,1
2024-02-01,3,0.0,0.0,0.0,0.0,2.0202020202020203,1.6103059581320451,0.0,4.8605202784570665,0.0,2.0202020202020203,0.0,0.0,0.0,0.0,2.4600246002460024,1.6103059581320451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6103059581320451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6103059581320451,0.0,0.0,0.0,0.0,2.0202020202020203,0.0,0.0,1.6103059581320451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0202020202020203,7.700838536712112,14.0,3.0040615579846217,2.756034261037026,3.361744002963786,0.5015191816044114,7.0,0.6449865995945957,3.0040615579846217,10.921450452976202,27.642857142857142,1.9058094561528138,12.511191777319416,18.125701650669967,13.394100987784364,18.507970072624122,20.90824737495749,20.95144711802254,0.0,0.0,2024,2
2024-03-01,7,1.3063057901431208,0.0,0.0,0.9337068160597572,0.0,0.0,0.0,2.2432330596472165,1.9189284909366044,1.718636172417685,0.0,0.0,0.0,0.0,2.4918197835388876,0.0,0.0,0.0,0.0,0.9852216748768472,0.0,0.0,0.0,0.7849293563579278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4550832498449502,0.0,0.0,0.0,1.2004801920768309,0.0,0.0,0.0,3.795540553802141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8276822239283135,10.142857142857142,1.9352399597133212,2.7854287298443525,3.334451868245062,0.704457023148791,5.0,0.6744484689568665,1.9352399597133212,3.010611197444213,22.92243867243867,1.88228751949914,19.937505438591433,15.828947234528036,13.139903640687319,16.71637423643022,18.235553991525357,18.94510894496235,0.0,0.0019704433497536944,2024,3
2024-04-01,2,0.0,0.0,0.0,4.3478260869565215,0.0,0.0,0.0,4.3478260869565215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.464285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.812111801242235,10.5,2.327013469543123,2.6903274833881348,3.1657773150257045,0.6974021799108351,3.0,0.8655436087669957,2.327013469543123,0.0,20.65,1.9244902797534378,14.305185914552766,16.095962839341343,13.52991336893636,16.28784903007951,18.06002002670227,18.533894080996888,0.0,0.0,2024,4
2024-05-01,3,3.508771929824561,0.0,0.0,3.508771929824561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7543859649122806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2531328320802004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7543859649122806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.461988304093567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.506265664160401,1.2531328320802004,10.60985797827903,10.666666666666666,1.7743013945136032,2.820230571396318,3.5741968282309764,0.9385191987698658,7.666666666666667,0.6714589165666599,1.7743013945136032,1.7543859649122806,25.608333333333334,2.0507901325455973,1.9730235975141852,18.79734186228526,13.97548507792055,18.249274769074223,21.436639225915414,21.322051207334226,0.0012531328320802004,0.0032163742690058477,2024,5
2024-06-01,4,0.0,0.0,0.0,1.5151515151515151,0.0,0.0,0.0,6.708365164247517,1.1312217194570138,1.838235294117647,0.0,0.0,0.0,1.1312217194570138,1.1312217194570138,0.0,0.0,3.246753246753247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7545983428336376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7545983428336376,11.0,1.9988488070865034,2.746416842933253,3.3087177656957145,0.5780393489312016,4.25,0.6559873663189476,1.9988488070865034,0.0,23.75,2.03219727161621,7.227143295797191,18.014294606299373,14.064978785907392,18.14478925209669,20.041679892617246,20.958578530357254,0.003353386809269162,0.003885820062290651,2024,6
