domain,topic_id,topic_label,topic_count,topic_share,feature,family,intervention_date,n_months,n_pre_months,n_post_months,pre_mean,post_mean,pre_sd,pre_slope_per_month,pre_slope_per_year,level_shift,level_shift_se,level_shift_ci_low,level_shift_ci_high,level_shift_p,slope_change_per_month,slope_change_per_year,slope_change_se,slope_change_per_year_se,slope_change_per_year_ci_low,slope_change_per_year_ci_high,standardized_slope_change_per_year,standardized_slope_change_per_year_se,standardized_slope_change_per_year_ci_low,standardized_slope_change_per_year_ci_high,slope_change_p,post_slope_per_month,post_slope_per_year,r_squared,model,hac_lags,slope_change_q,level_shift_q
medarxiv_titles,4,"stroke, study, pain, patients, injury, review, brain",6189,0.0754654863371986,sentence_depth_std,syntax,2022-11-30,83,42,41,0.09875981258347565,0.056165794989349,0.11631565678115209,0.0011554877946322105,0.013865853535586526,-0.03192947641102738,0.028431407657685558,-0.08765503542009107,0.023796082598036318,0.26142247297546906,-0.0023188899859025026,-0.02782667983083003,0.0012217655114374801,0.014661186137249762,-0.05656260465983956,0.0009092449981795026,-0.23923417191535898,0.12604654044841773,-0.48628539119425773,0.007817047363539777,0.05769834141609564,-0.0011634021912702922,-0.013960826295243506,0.11262760892937063,monthly_segmented_wls_hac,6,0.10097209747816736,0.5379657156684743
medarxiv_titles,4,"stroke, study, pain, patients, injury, review, brain",6189,0.0754654863371986,smog_index,readability,2022-11-30,83,42,41,16.11138378409026,16.17678852811053,0.643929499043042,0.011796027572442616,0.1415523308693114,-0.39885864335931975,0.13102567939126306,-0.6556689749661954,-0.14204831175244415,0.002333575828175664,0.0018829962901978636,0.022595955482374364,0.005504699078968013,0.06605638894761615,-0.10687456685495328,0.152066477819702,0.035090728901152564,0.10258326267981824,-0.1659724659512912,0.2361539237535963,0.7322976837065398,0.01367902386264048,0.16414828635168577,0.16943609012107608,monthly_segmented_wls_hac,6,0.7322976837065398,0.002333575828175664
medarxiv_titles,4,"stroke, study, pain, patients, injury, review, brain",6189,0.0754654863371986,verb_align_per_1k_words,verbs,2022-11-30,83,42,41,0.07730364873222016,0.02300966405890474,0.5009849024743243,-0.0036985284971700707,-0.04438234196604085,0.0886346598282779,0.060087883373191604,-0.02913759158317765,0.20640691123973343,0.14019003094467344,0.002491147149347061,0.029893765792164732,0.003074899696677889,0.03689879636013467,-0.04242787507369922,0.1022154066580287,0.059669993336170055,0.0736525116383637,-0.0846889294750228,0.20402891614736293,0.41785076327100557,-0.0012073813478230095,-0.014488576173876114,0.016310989347733673,monthly_segmented_wls_hac,6,0.41785076327100557,0.14019003094467344
medarxiv_titles,4,"stroke, study, pain, patients, injury, review, brain",6189,0.0754654863371986,word_across_per_1k_words,marker_words,2022-11-30,83,42,41,0.20417685508531644,0.6943676346656888,0.522724833792591,0.010006688188903141,0.12008025826683769,-0.35142332582960856,0.2346861464256734,-0.8114081728239284,0.1085615211647113,0.13428445458534838,0.017471847089080884,0.20966216506897062,0.010172417696978112,0.12206901236373735,-0.029593099163954598,0.44891742930189577,0.4010947089461628,0.23352441757563866,-0.05661314950208903,0.8588025673944144,0.0858749394104098,0.027478535277984023,0.3297424233358083,0.22694901152631564,monthly_segmented_wls_hac,6,0.1242376723509635,0.40285336375604514
medarxiv_titles,4,"stroke, study, pain, patients, injury, review, brain",6189,0.0754654863371986,word_insight_per_1k_words,marker_words,2022-11-30,83,42,41,0.2938957255245861,0.6643246123864619,0.7029053954172563,-0.00041111769427977366,-0.0049334123313572835,0.0934198256410147,0.2051004680342219,-0.30857709170606024,0.49541674298808963,0.6487616226541773,0.015067657608452124,0.1808118913014255,0.00980184141477777,0.11762209697733324,-0.04972741877414766,0.41135120137699865,0.25723503117242763,0.1673370239355053,-0.07074553574116278,0.5852155980860181,0.1242376723509635,0.01465653991417235,0.1758784789700682,0.11453050397534781,monthly_segmented_wls_hac,6,0.1242376723509635,0.8547134502886088
medarxiv_titles,5,"diabetes, study, health, type, type diabetes, risk, women",5849,0.0713197010157174,avg_words_per_sentence,syntax,2022-11-30,83,42,41,16.381490013240487,16.983145235753472,0.9290283577092924,0.027377189000515858,0.3285262680061903,0.16784200281226225,0.17244311820527577,-0.17014650887007826,0.5058305144946027,0.33039524481510385,-0.031973495425406645,-0.38368194510487974,0.010398848018659222,0.12478617622391067,-0.6282628505037446,-0.13910103970601484,-0.41299271644508817,0.1343190174857485,-0.6762579907171553,-0.1497274421730211,0.0021070369496614897,-0.004596306424890787,-0.055155677098689446,0.18096961499972197,monthly_segmented_wls_hac,6,0.014749258647630428,0.47157019413767803
medarxiv_titles,5,"diabetes, study, health, type, type diabetes, risk, women",5849,0.0713197010157174,certainty_ratio,other,2022-11-30,83,42,41,0.0004068936817246072,0.0005492768375193487,0.0011636362364898616,-8.345708105108182e-08,-1.0014849726129818e-06,-3.4575156079007154e-05,0.00022788475948605952,-0.0004812292846716838,0.0004120789725136695,0.8794061194152288,9.05954044790742e-06,0.00010871448537488905,1.2089385345319458e-05,0.0001450726241438335,-0.0001756278579470246,0.00039305682869680267,0.0934265210774366,0.1246717999960613,-0.15093020691484352,0.3377832490697167,0.4536283585879027,8.976083366856338e-06,0.00010771300040227606,0.032496282705893775,monthly_segmented_wls_hac,6,0.4536283585879027,0.8794061194152288
medarxiv_titles,5,"diabetes, study, health, type, type diabetes, risk, women",5849,0.0713197010157174,clause_depth,syntax,2022-11-30,83,42,41,6.8298062693388335,6.98822333952576,0.287478050188327,0.01314256184445704,0.15771074213348446,-0.10034158978195262,0.0973680786860458,-0.2911830240066024,0.09049984444269715,0.3027571153710726,-0.012020071922055023,-0.14424086306466027,0.00612833364557334,0.07354000374688008,-0.2883792704085453,-0.00010245572077532267,-0.5017456566515879,0.2558108478150036,-1.003134918368995,-0.00035639493418090137,0.0498331729673252,0.0011224899224020167,0.0134698790688242,0.17729063135133494,monthly_segmented_wls_hac,6,0.0872080526928191,0.47157019413767803
medarxiv_titles,5,"diabetes, study, health, type, type diabetes, risk, women",5849,0.0713197010157174,clause_depth_std,syntax,2022-11-30,83,42,41,0.06072201948292158,0.05421675621634756,0.08954521708159205,0.00024221663102117066,0.002906599572254048,0.01631699485655586,0.019561496900490808,-0.022023539068406126,0.05465752878151785,0.4042030235465812,-0.0014439947066580419,-0.017327936479896503,0.0008971262940200065,0.010765515528240078,-0.03842834691524706,0.0037724739554540502,-0.1935104637035788,0.12022435010047189,-0.42915018990050374,0.0421292624933461,0.10749002381798552,-0.0012017780756368712,-0.014421336907642454,0.05232491703102804,monthly_segmented_wls_hac,6,0.11073374795383813,0.47157019413767803
medarxiv_titles,5,"diabetes, study, health, type, type diabetes, risk, women",5849,0.0713197010157174,colon_per_1k_words,punctuation,2022-11-30,83,42,41,27.573203283517884,28.1577561691167,6.042981371789358,0.07492520436186266,0.8991024523423519,-1.581504031580483,1.2332705326633424,-3.998714275600634,0.8357062124396681,0.19971433323839788,0.008489726462943326,0.1018767175553199,0.08453800110393045,1.0144560132471654,-1.8864570684091242,2.090210503519764,0.01685868469343861,0.16787343048631304,-0.31217323905973493,0.3458906084466122,0.9200069445396719,0.08341493082480599,1.0009791698976718,0.09272577019923955,monthly_segmented_wls_hac,6,0.9200069445396719,0.27348261642902066
medarxiv_titles,5,"diabetes, study, health, type, type diabetes, risk, women",5849,0.0713197010157174,coordination_count,syntax,2022-11-30,83,42,41,0.8253172536128759,0.879377224331802,0.15762228553791865,0.0026276820074962745,0.0315321840899553,0.037610234162903405,0.04008368392797556,-0.040953786335928694,0.1161742546617355,0.34809393148383955,-0.003074964267382954,-0.036899571208595446,0.0019279935579220662,0.023135922695064794,-0.08224597969092244,0.008446837273731553,-0.23410123183195844,0.14678078430412725,-0.5217915690680478,0.053589105404130984,0.11073374795383813,-0.00044728225988667925,-0.005367387118640151,0.10567648498104165,monthly_segmented_wls_hac,6,0.11073374795383813,0.47157019413767803
medarxiv_titles,5,"diabetes, study, health, type, type diabetes, risk, women",5849,0.0713197010157174,dependency_entropy,syntax,2022-11-30,83,42,41,2.0325685312473176,2.049625343048634,0.0434899575565048,0.0014600899610657597,0.017521079532789117,-0.015648571789690646,0.00978911782248837,-0.034835242721767856,0.0035380991423865603,0.10991659545917963,-0.001294287947643323,-0.015531455371719877,0.0004635504127566412,0.005562604953079695,-0.026434161079756078,-0.0046287496636836754,-0.35712739778006136,0.12790550429607617,-0.6078221862003707,-0.10643260935975211,0.005236408298526368,0.0001658020134224366,0.0019896241610692393,0.1262596359334449,monthly_segmented_wls_hac,6,0.01832742904484229,0.47157019413767803
medarxiv_titles,5,"diabetes, study, health, type, type diabetes, risk, women",5849,0.0713197010157174,dependency_length,syntax,2022-11-30,83,42,41,2.6198417494012505,2.67530593673293,0.13473333779960892,0.004036283074106407,0.04843539688927688,-0.004834721937827247,0.04065541781767633,-0.08451934086047284,0.07484989698481835,0.9053391330381482,-0.004227223117289732,-0.050726677407476786,0.002046925645048238,0.024563107740578856,-0.09887036857901134,-0.002582986235942223,-0.3764968510089418,0.18230905685059154,-0.7338226024361012,-0.019171099581782352,0.03890813408470071,-0.00019094004318332553,-0.0022912805181999063,0.12371856359342615,monthly_segmented_wls_hac,6,0.0872080526928191,0.9053391330381482
medarxiv_titles,5,"diabetes, study, health, type, type diabetes, risk, women",5849,0.0713197010157174,marker_words_total_per_1k_words,marker_words,2022-11-30,83,42,41,1.3862510507593826,3.1933099751843104,1.3068220721126393,-0.0019147951312749323,-0.022977541575299187,0.7538132260052174,0.42746998065680425,-0.08402793608211889,1.5916543880925538,0.07782805760574305,0.04801689166955974,0.5762027000347169,0.01519265888211286,0.18231190658535432,0.21887136312742245,0.9335340369420113,0.4409190144020249,0.13950782625719246,0.16748367493792773,0.7143543538661221,0.0015748105257610851,0.04610209653828481,0.5532251584594177,0.35365140716289545,monthly_segmented_wls_hac,6,0.004724431577283255,0.23348417281722914
medarxiv_titles,5,"diabetes, study, health, type, type diabetes, risk, women",5849,0.0713197010157174,semicolon_per_1k_words,punctuation,2022-11-30,83,42,41,0.4345536796880126,0.21056782469820806,1.001448241089242,0.0032861556653800365,0.03943386798456044,-0.24843917230020057,0.2268689994754879,-0.6931024112721569,0.19622406667175568,0.27348261642902066,-0.005739823608689134,-0.06887788330426961,0.012618493839378147,0.15142192607253777,-0.3656648584064436,0.22790909179790442,-0.0687782757792389,0.15120294775079055,-0.36513605337078836,0.2275795018123106,0.6491999549322054,-0.002453667943309097,-0.029444015319709166,0.04661760748420052,monthly_segmented_wls_hac,6,0.9200069445396719,0.27348261642902066
medarxiv_titles,5,"diabetes, study, health, type, type diabetes, risk, women",5849,0.0713197010157174,sentence_depth_std,syntax,2022-11-30,83,42,41,0.06072201948292158,0.05421675621634756,0.08954521708159205,0.00024221663102117066,0.002906599572254048,0.01631699485655586,0.019561496900490808,-0.022023539068406126,0.05465752878151785,0.4042030235465812,-0.0014439947066580419,-0.017327936479896503,0.0008971262940200065,0.010765515528240078,-0.03842834691524706,0.0037724739554540502,-0.1935104637035788,0.12022435010047189,-0.42915018990050374,0.0421292624933461,0.10749002381798552,-0.0012017780756368712,-0.014421336907642454,0.05232491703102804,monthly_segmented_wls_hac,6,0.11073374795383813,0.47157019413767803
medarxiv_titles,5,"diabetes, study, health, type, type diabetes, risk, women",5849,0.0713197010157174,smog_index,readability,2022-11-30,83,42,41,15.938903275622005,16.38256003166476,0.465834455307153,0.021516581412266023,0.2581989769471923,0.04465447477007212,0.08731386919277423,-0.12648070884776538,0.21578965838790962,0.6090536595865141,-0.02056428055723794,-0.2467713666868553,0.004473998487123704,0.05368798184548445,-0.3519998111040048,-0.14154292226970577,-0.5297404772778002,0.11525120401427734,-0.7556328371457837,-0.30384811740981654,4.2985593518520426e-06,0.0009523008550280827,0.011427610260336993,0.36472600542790123,monthly_segmented_wls_hac,6,4.2985593518520426e-06,0.6090536595865141
medarxiv_titles,5,"diabetes, study, health, type, type diabetes, risk, women",5849,0.0713197010157174,verb_align_per_1k_words,verbs,2022-11-30,83,42,41,0.0,0.03462117833760481,0.0,-1.0659670766559974e-16,-1.2791604919871968e-15,0.015232185518821323,0.026247436987182186,-0.03621279097605576,0.0666771620136984,0.5616918328744427,0.001118084561959034,0.013417014743508409,0.0013726007539084906,0.016471209046901886,-0.018866554988419288,0.04570058447543611,,,,,0.4153163334673547,0.0011180845619589274,0.013417014743507129,0.035071409707280066,monthly_segmented_wls_hac,6,0.4153163334673547,0.5616918328744427
medarxiv_titles,5,"diabetes, study, health, type, type diabetes, risk, women",5849,0.0713197010157174,word_across_per_1k_words,marker_words,2022-11-30,83,42,41,0.5488695676221522,1.2631952718194825,0.9859666954928811,-0.00023432263602232988,-0.0028118716322679586,0.36887948707686524,0.4576117918421016,-0.5280396249336539,1.2657985990873843,0.4201869281654784,0.017136481003946165,0.20563777204735398,0.016173746814632864,0.19408496177559437,-0.17476875303281095,0.5860442971275189,0.20856462291006334,0.19684738101480398,-0.17725624387895242,0.5943854896990791,0.2893609775492306,0.016902158367923834,0.20282590041508602,0.14112986471165057,monthly_segmented_wls_hac,6,0.2893609775492306,0.5132322196893627
medarxiv_titles,5,"diabetes, study, health, type, type diabetes, risk, women",5849,0.0713197010157174,word_insight_per_1k_words,marker_words,2022-11-30,83,42,41,0.2454250243432799,0.9453713900784397,0.7230426901163015,0.000768682454332995,0.00922418945199594,0.15902385880850067,0.2432252528729638,-0.31769763682250834,0.6357453544395097,0.5132322196893627,0.02340933773694706,0.28091205284336473,0.012461682074452553,0.14954018489343063,-0.012186709547759328,0.5740108152344888,0.3885137858155789,0.20682068560761893,-0.016854757975354254,0.7938823296065121,0.060312051722845546,0.024178020191280056,0.29013624229536067,0.23230661791737228,monthly_segmented_wls_hac,6,0.09046807758426832,0.5132322196893627
medarxiv_titles,6,"heart, cardiovascular, patients, risk, disease, coronary, heart failure",4467,0.05446830303252,avg_words_per_sentence,syntax,2022-11-30,83,42,41,15.82988114003735,16.213043900607122,1.027540383391705,0.008870974159197643,0.10645168991037171,0.43345580733106237,0.24145073069666978,-0.039787624834410396,0.9066992394965352,0.07261956110223822,-0.01718817246613072,-0.20625806959356863,0.009046465980968248,0.10855759177161897,-0.41903094946594177,0.006514810278804545,-0.2007298914255341,0.10564800520373915,-0.4077999816248628,0.006340198773794623,0.05743475739043905,-0.008317198306933076,-0.09980637968319692,0.0894139860272044,monthly_segmented_wls_hac,6,0.10051082543326834,0.08472282128594459
medarxiv_titles,6,"heart, cardiovascular, patients, risk, disease, coronary, heart failure",4467,0.05446830303252,certainty_ratio,other,2022-11-30,83,42,41,0.00042890233472409045,0.0005643971342717926,0.0010520809720674603,-3.356055377738618e-06,-4.027266453286341e-05,-0.0001739123453653416,0.0003012519808999659,-0.0007643662279292748,0.0004165415371985916,0.5637377625311887,1.9413844633019703e-05,0.00023296613559623642,1.7233984993811598e-05,0.00020680781992573916,-0.00017237719145821233,0.0006383094626506852,0.2214336555659125,0.19657025021499816,-0.16384403485548388,0.6067113459873089,0.25995981865810047,1.6057789255281084e-05,0.000192693471063373,0.042731578580416874,monthly_segmented_wls_hac,6,0.25995981865810047,0.5637377625311887
medarxiv_titles,6,"heart, cardiovascular, patients, risk, disease, coronary, heart failure",4467,0.05446830303252,clause_depth,syntax,2022-11-30,83,42,41,6.763964626224343,6.893430745280299,0.43356465473106737,-0.0019038278781623767,-0.02284593453794852,0.46254522175499024,0.055369277603756144,0.3540214376516282,0.5710690058583523,6.608757751700168e-17,-0.010785685383958785,-0.12942822460750542,0.003180689966346791,0.038168279596161495,-0.20423805261598196,-0.05461839659902889,-0.29852116217311925,0.08803365122056966,-0.4710671185654358,-0.1259752057808027,0.0006964084060132915,-0.012689513262121161,-0.15227415914545395,0.28323576289024155,monthly_segmented_wls_hac,6,0.00487485884209304,4.626130426190118e-16
medarxiv_titles,6,"heart, cardiovascular, patients, risk, disease, coronary, heart failure",4467,0.05446830303252,clause_depth_std,syntax,2022-11-30,83,42,41,0.03349916514761194,0.017138323751481974,0.061983380033123085,0.000837515620108584,0.010050187441303008,-0.025551567842632628,0.012848473261459327,-0.05073457543509291,-0.00036856025017234506,0.04673596724537896,-0.0011332316121228174,-0.01359877934547381,0.0004345780443475647,0.005214936532170776,-0.023820054948528534,-0.003377503742419088,-0.21939396235259845,0.0841344329622551,-0.3842974509586185,-0.05449047374657844,0.009116355924752613,-0.00029571599201423345,-0.0035485919041708014,0.06501737852233214,monthly_segmented_wls_hac,6,0.021271497157756097,0.06543035414353054
medarxiv_titles,6,"heart, cardiovascular, patients, risk, disease, coronary, heart failure",4467,0.05446830303252,colon_per_1k_words,punctuation,2022-11-30,83,42,41,22.21117434583736,21.959372777716837,7.567311163410878,-0.17194582375454484,-2.063349885054538,0.26107309888552965,1.4442685879790014,-2.569693333553313,3.0918395313243723,0.8565520975352853,0.320105197119288,3.8412623654314557,0.0754635016915878,0.9055620202990536,2.066360805645311,5.6161639252176005,0.5076125829217324,0.1196676072575932,0.2730640726968498,0.742161093146615,2.2168035778217633e-05,0.14815937336474314,1.7779124803769175,0.14289613824482028,monthly_segmented_wls_hac,6,4.433607155643527e-05,0.8565520975352853
medarxiv_titles,6,"heart, cardiovascular, patients, risk, disease, coronary, heart failure",4467,0.05446830303252,coordination_count,syntax,2022-11-30,83,42,41,0.6549296895480955,0.6464043981763413,0.17190660227856108,0.00232385033609073,0.02788620403308876,-0.11961851725899386,0.038979178893507056,-0.19601770789026768,-0.04321932662772003,0.0021493494323138337,0.000547764258742066,0.006573171104904792,0.002187506749184263,0.026250080990211155,-0.04487698763590907,0.05802332984571866,0.03823687408034211,0.1526996673907554,-0.2610544740055385,0.33752822216622275,0.8022735867089952,0.002871614594832796,0.034459375137993555,0.08925407133673413,monthly_segmented_wls_hac,6,0.8105087784644154,0.005015148675398945
medarxiv_titles,6,"heart, cardiovascular, patients, risk, disease, coronary, heart failure",4467,0.05446830303252,dependency_entropy,syntax,2022-11-30,83,42,41,1.9701693487658398,1.956313868875397,0.055154959698448365,0.0010927594462550178,0.013113113355060213,-0.05467212265366428,0.01673437213034933,-0.08747149202914897,-0.021872753278179592,0.0010867237019817932,-0.0003521088220556634,-0.004225305864667961,0.0007517238796858213,0.009020686556229856,-0.021905851514878477,0.013455239785542555,-0.0766079041262871,0.16355168430090664,-0.3971692053560641,0.2439533971034899,0.6394972775360376,0.0007406506241993543,0.008887807490392252,0.13766366777712524,monthly_segmented_wls_hac,6,0.8105087784644154,0.003803532956936276
medarxiv_titles,6,"heart, cardiovascular, patients, risk, disease, coronary, heart failure",4467,0.05446830303252,dependency_length,syntax,2022-11-30,83,42,41,2.484443856131474,2.51807000153529,0.11906449355017305,0.0005970140255118129,0.007164168306141755,0.014661869596921062,0.020285905268281383,-0.025098504728910447,0.05442224392275257,0.4698264765944824,-0.0003379575324670564,-0.004055490389604677,0.0014095087803199335,0.0169141053638392,-0.03720713690272951,0.029096156123520157,-0.034061291226974544,0.1420583488788931,-0.312495655029605,0.24437307257565594,0.8105087784644154,0.0002590564930447565,0.0031086779165370782,0.029152123493841442,monthly_segmented_wls_hac,6,0.8105087784644154,0.4698264765944824
medarxiv_titles,6,"heart, cardiovascular, patients, risk, disease, coronary, heart failure",4467,0.05446830303252,marker_words_total_per_1k_words,marker_words,2022-11-30,83,42,41,2.2355318650178213,3.2007795952211264,3.0521437048903883,0.008420158712657054,0.10104190455188464,0.348743293016392,0.7238151079637805,-1.0699343185926176,1.7674209046254017,0.6299390248121062,0.027439411485612013,0.3292729378273441,0.037982577744769506,0.45579093293723405,-0.5640772907296345,1.2226231663843228,0.10788251460760408,0.1493346896500743,-0.1848134771065415,0.40057850632174963,0.47003568465421225,0.03585957019826907,0.4303148423792288,0.08223061471936144,monthly_segmented_wls_hac,6,0.6498805791596364,0.6299390248121062
medarxiv_titles,6,"heart, cardiovascular, patients, risk, disease, coronary, heart failure",4467,0.05446830303252,semicolon_per_1k_words,punctuation,2022-11-30,83,42,41,0.43306696781281345,0.28720394976617675,0.9924782175308224,0.002381029822131561,0.028572357865578733,0.16131784943917515,0.27168616193041156,-0.3711870279444315,0.6938227268227818,0.5526690171293251,-0.01863963841999989,-0.22367566103999867,0.010098073734970804,0.12117688481964964,-0.461182355286512,0.013831033206514645,-0.22537085156032877,0.12209525879683739,-0.46467755880213013,0.013935855681472533,0.06491242036076866,-0.01625860859786833,-0.19510330317441993,0.08590987341291967,monthly_segmented_wls_hac,6,0.06491242036076866,0.8565520975352853
medarxiv_titles,6,"heart, cardiovascular, patients, risk, disease, coronary, heart failure",4467,0.05446830303252,sentence_depth_std,syntax,2022-11-30,83,42,41,0.03349916514761194,0.017138323751481974,0.061983380033123085,0.000837515620108584,0.010050187441303008,-0.025551567842632628,0.012848473261459327,-0.05073457543509291,-0.00036856025017234506,0.04673596724537896,-0.0011332316121228174,-0.01359877934547381,0.0004345780443475647,0.005214936532170776,-0.023820054948528534,-0.003377503742419088,-0.21939396235259845,0.0841344329622551,-0.3842974509586185,-0.05449047374657844,0.009116355924752613,-0.00029571599201423345,-0.0035485919041708014,0.06501737852233214,monthly_segmented_wls_hac,6,0.021271497157756097,0.06543035414353054
medarxiv_titles,6,"heart, cardiovascular, patients, risk, disease, coronary, heart failure",4467,0.05446830303252,smog_index,readability,2022-11-30,83,42,41,16.348357429346894,16.546335527229765,0.5852708443213371,0.00466305912745046,0.05595670952940551,0.05742518180417999,0.1540779563058518,-0.24456761255528953,0.3594179761636495,0.7093701543596521,-0.0010321155115664005,-0.012385386138796806,0.006994903772474766,0.0839388452696972,-0.1769055228674033,0.1521347505898097,-0.02116180270889546,0.14341880530035664,-0.3022626610975945,0.2599390556798035,0.8826959472369098,0.0036309436158840592,0.04357132339060871,0.07045188875016606,monthly_segmented_wls_hac,6,0.8826959472369098,0.7093701543596521
medarxiv_titles,6,"heart, cardiovascular, patients, risk, disease, coronary, heart failure",4467,0.05446830303252,verb_align_per_1k_words,verbs,2022-11-30,83,42,41,0.0,0.027653337757867373,0.0,-9.143551169971128e-16,-1.0972261403965354e-14,-0.045036125066279104,0.03892693709856687,-0.12133292177947017,0.03126067164691196,0.2472969329700486,0.0029932044549017757,0.03591845345882131,0.002462992819808882,0.029555913837706584,-0.022011137663083595,0.09384804458072621,,,,,0.22426263914963235,0.0029932044549008615,0.03591845345881034,0.05519338788514849,monthly_segmented_wls_hac,6,0.22426263914963235,0.2472969329700486
medarxiv_titles,6,"heart, cardiovascular, patients, risk, disease, coronary, heart failure",4467,0.05446830303252,word_across_per_1k_words,marker_words,2022-11-30,83,42,41,0.45622638384908454,0.7371062270915898,1.0683357654200498,0.018457224824284937,0.22148669789141923,-0.6088404463638166,0.2648673152199744,-1.1279803841949665,-0.08970050853266676,0.02152413696536766,0.005973034659877692,0.0716764159185323,0.012849528463161477,0.1541943415579377,-0.23054449353502565,0.37389732537209025,0.06709165623632422,0.1443313483914969,-0.21579778661100973,0.34998109908365815,0.6420427047589006,0.02443025948416263,0.2931631138099515,0.07724778956204403,monthly_segmented_wls_hac,6,0.6498805791596364,0.06457241089610298
medarxiv_titles,6,"heart, cardiovascular, patients, risk, disease, coronary, heart failure",4467,0.05446830303252,word_insight_per_1k_words,marker_words,2022-11-30,83,42,41,1.2020162606349898,1.6939552221029475,2.6591879691360916,0.0021389905727606713,0.025667886873128057,0.43096850948784315,0.708135607047259,-0.9569772803247844,1.8189142993004705,0.5427922456192495,0.017119962643738457,0.2054395517248615,0.03771514192819503,0.45258170313834034,-0.6816205864262855,1.0924996898760084,0.077256498641427,0.17019545379688733,-0.25632659080047215,0.41083958808332616,0.6498805791596364,0.01925895321649913,0.23110743859798955,0.08957986069800383,monthly_segmented_wls_hac,6,0.6498805791596364,0.6299390248121062
medarxiv_titles,7,"dental, caries, hygiene, oral, cleft, sanitation, study",860,0.0104863981660996,avg_words_per_sentence,syntax,2022-11-30,80,39,41,15.932768157768159,16.469797852596496,2.3094580111250185,0.08515403249505106,1.0218483899406128,-1.2725718392939784,0.6976256304977958,-2.6399180750696583,0.09477439648170138,0.06812982169049915,-0.0681643752869873,-0.8179725034438475,0.02764771242282026,0.3317725490738431,-1.4682466996285801,-0.16769830725911505,-0.35418375199009755,0.1436581862392142,-0.6357537970189574,-0.07261370696123776,0.013683681414136105,0.016989657208063766,0.2038758864967652,0.14362523080085587,monthly_segmented_wls_hac,6,0.023946442474738185,0.15896958394449803
medarxiv_titles,7,"dental, caries, hygiene, oral, cleft, sanitation, study",860,0.0104863981660996,certainty_ratio,other,2022-11-30,80,39,41,0.0005175522483214743,0.0007705778425789537,0.0016074514942834251,2.7579536878006538e-05,0.0003309544425360785,-0.0010955667813679305,0.0007219969092374385,-0.0025106807234733103,0.00031954716073744906,0.12916269352560583,1.891879436176188e-06,2.2702553234114255e-05,2.8730814823954614e-05,0.0003447697778874554,-0.0006530462114252983,0.0006984513178935268,0.014123320868375361,0.21448222799478497,-0.4062618460014032,0.4345084877381539,0.947498487576419,2.9471416314182725e-05,0.0003536569957701927,0.030467681002115832,monthly_segmented_wls_hac,6,0.947498487576419,0.12916269352560583
medarxiv_titles,7,"dental, caries, hygiene, oral, cleft, sanitation, study",860,0.0104863981660996,clause_depth,syntax,2022-11-30,80,39,41,6.896629296629298,7.002657297847537,0.8718344824371362,0.023292294251254064,0.27950753101504877,-0.23927019803453242,0.24778143620882717,-0.7249218130038337,0.24638141693476884,0.33421923740378334,-0.026707147115178215,-0.3204857653821386,0.011655001149415426,0.13986001379298513,-0.5946113924163894,-0.04636013834788777,-0.36759932285110924,0.1604203740623092,-0.6820232560132352,-0.053175389688983284,0.021935939538047153,-0.0034148528639241504,-0.040978234367089805,0.060963719894934765,monthly_segmented_wls_hac,6,0.030710315353266016,0.38992244363774725
medarxiv_titles,7,"dental, caries, hygiene, oral, cleft, sanitation, study",860,0.0104863981660996,clause_depth_std,syntax,2022-11-30,80,39,41,0.042346740606024204,0.09914753220758776,0.10696293572262379,0.0019697542902739973,0.023637051483287968,0.10035481354273273,0.04203167523776102,0.01797273007672115,0.18273689700874432,0.016958804007256006,-0.006402173260371511,-0.07682607912445813,0.0021676659535190294,0.026011991442228353,-0.1278095823512257,-0.025842575897690567,-0.7182495376125752,0.2431869625351592,-1.194895984181487,-0.24160309104366318,0.0031420582048933,-0.004432418970097514,-0.05318902764117017,0.10449579463916969,monthly_segmented_wls_hac,6,0.00779533233793963,0.05935581402539602
medarxiv_titles,7,"dental, caries, hygiene, oral, cleft, sanitation, study",860,0.0104863981660996,colon_per_1k_words,punctuation,2022-11-30,80,39,41,22.85987262938756,28.125957695491785,14.540570997236237,-0.2322120349852937,-2.7865444198235245,4.475637932685468,2.7578681677338026,-0.9297836760727849,9.881059541443722,0.10461902606524924,0.39712100474933426,4.765452056992011,0.1515104773932071,1.8181257287184853,1.20192562870378,8.328978485280242,0.327734863912689,0.12503812464201447,0.08266013961434067,0.5728095882110373,0.00876518219407457,0.16490896976404057,1.9789076371684868,0.08948136046577126,monthly_segmented_wls_hac,6,0.01753036438814914,0.20923805213049848
medarxiv_titles,7,"dental, caries, hygiene, oral, cleft, sanitation, study",860,0.0104863981660996,coordination_count,syntax,2022-11-30,80,39,41,0.8651394901394903,0.8400171258511514,0.4517069831202714,0.001961383532101699,0.02353660238522039,-0.11937744412485597,0.0890109367861902,-0.29383888022578875,0.055083991976076815,0.17987020182979593,0.002860703721716218,0.03432844466059462,0.0050006684055314094,0.06000802086637691,-0.08328727623750413,0.1519441655586934,0.07599715289647035,0.13284722864335083,-0.1843834152444973,0.336377721037438,0.5672784340592443,0.004822087253817917,0.05786504704581501,0.044731190371685825,monthly_segmented_wls_hac,6,0.5672784340592443,0.2518182825617143
