month_ts,paper_count,word_finding_per_1k_words_monthly_mean,word_interplay_per_1k_words_monthly_mean,word_realm_per_1k_words_monthly_mean,word_insight_per_1k_words_monthly_mean,word_notably_per_1k_words_monthly_mean,word_particularly_per_1k_words_monthly_mean,word_meticulously_per_1k_words_monthly_mean,word_while_per_1k_words_monthly_mean,word_within_per_1k_words_monthly_mean,word_across_per_1k_words_monthly_mean,word_additionally_per_1k_words_monthly_mean,verb_delve_per_1k_words_monthly_mean,verb_underscore_per_1k_words_monthly_mean,verb_showcase_per_1k_words_monthly_mean,verb_enhance_per_1k_words_monthly_mean,verb_exhibit_per_1k_words_monthly_mean,verb_garner_per_1k_words_monthly_mean,verb_align_per_1k_words_monthly_mean,verb_foster_per_1k_words_monthly_mean,adjective_crucial_per_1k_words_monthly_mean,adjective_pivotal_per_1k_words_monthly_mean,adjective_comprehensive_per_1k_words_monthly_mean,adjective_intricate_per_1k_words_monthly_mean,adjective_potential_per_1k_words_monthly_mean,phrase_meticulously_delve_per_1k_words_monthly_mean,phrase_intricate_web_per_1k_words_monthly_mean,phrase_comprehensive_chapter_per_1k_words_monthly_mean,phrase_deep_dive_per_1k_words_monthly_mean,phrase_intricate_interplay_per_1k_words_monthly_mean,phrase_essential_insight_per_1k_words_monthly_mean,sequential_marker_additionally_per_1k_words_monthly_mean,sequential_marker_furthermore_per_1k_words_monthly_mean,sequential_marker_moreover_per_1k_words_monthly_mean,sequential_marker_subsequently_per_1k_words_monthly_mean,sequential_marker_further_per_1k_words_monthly_mean,causal_marker_hence_per_1k_words_monthly_mean,causal_marker_thus_per_1k_words_monthly_mean,causal_marker_consequently_per_1k_words_monthly_mean,causal_marker_accordingly_per_1k_words_monthly_mean,causal_marker_thereby_per_1k_words_monthly_mean,contrast_marker_however_per_1k_words_monthly_mean,contrast_marker_nonetheless_per_1k_words_monthly_mean,contrast_marker_nevertheless_per_1k_words_monthly_mean,contrast_marker_conversely_per_1k_words_monthly_mean,contrast_marker_alternatively_per_1k_words_monthly_mean,emphasis_marker_notably_per_1k_words_monthly_mean,emphasis_marker_crucially_per_1k_words_monthly_mean,emphasis_marker_remarkably_per_1k_words_monthly_mean,emphasis_marker_particularly_per_1k_words_monthly_mean,emphasis_marker_importantly_per_1k_words_monthly_mean,summary_marker_overall_per_1k_words_monthly_mean,summary_marker_collectively_per_1k_words_monthly_mean,summary_marker_ultimately_per_1k_words_monthly_mean,summary_marker_in_summary_per_1k_words_monthly_mean,summary_marker_taken_together_per_1k_words_monthly_mean,em_dash_per_1k_words_monthly_mean,semicolon_per_1k_words_monthly_mean,colon_per_1k_words_monthly_mean,clause_depth_monthly_mean,clause_depth_std_monthly_mean,dependency_entropy_monthly_mean,dependency_length_monthly_mean,dependency_length_std_monthly_mean,coordination_count_monthly_mean,coordination_per_sentence_std_monthly_mean,sentence_depth_std_monthly_mean,list_of_three_per_1k_words_monthly_mean,avg_words_per_sentence_monthly_mean,avg_syllables_per_word_monthly_mean,flesch_reading_ease_monthly_mean,flesch_kincaid_grade_monthly_mean,dale_chall_monthly_mean,smog_index_monthly_mean,automated_readability_index_monthly_mean,gunning_fog_monthly_mean,hedge_ratio_monthly_mean,certainty_ratio_monthly_mean,year,month
2023-01-01,846,0.2790244625405673,0.03790219064513041,0.02559642823211466,0.36679027709698714,0.046451726418136524,0.23465255404246213,0.0055756278156920466,1.465209271744414,0.5107208711044998,0.7133497112377146,0.25621960995805837,0.017797483471232032,0.010485309779430376,0.03187566458253399,0.3548522929016354,0.17776452852198918,0.010550955525276875,0.1464757541452567,0.02028807448109374,0.2657492936351238,0.035382163510108956,0.2470978403533039,0.012226850288316011,0.5057258280089661,0.0,0.0,0.0,0.0,0.0,0.0,0.25621960995805837,0.3887700753170449,0.422807832913247,0.024561663750076606,0.18207349085951255,0.11484586022795969,0.4274850479372694,0.09890275340077208,0.0429480480062913,0.10094208925775336,1.6638834730610546,0.021705556401704365,0.08366369236207478,0.02586548623256305,0.013043367606637485,0.046451726418136524,0.016594258498887092,0.034272530644835784,0.23465255404246213,0.05241518204583359,0.27316643849214933,0.01766596924606937,0.031471530734508306,0.016912921131493137,0.0,0.5268710019741775,0.7854716056890362,3.746900086192204,11.677304964539006,2.255309608256303,2.775030984325254,3.3926368377473786,0.6469427971401179,6.117021276595745,0.8118515554075012,2.255309608256303,3.721946152370687,,,,,,,,,0.0017977930853296034,0.0025267921480425283,2023,1
2023-02-01,1157,0.277706204848286,0.003709460236440995,0.007611873899740111,0.3578492411479007,0.03903752741753753,0.1559492351744372,0.0,1.4564579787105956,0.3638231170722315,0.7203721771610929,0.2528595525012995,0.017301407479312234,0.014526307780466126,0.060004298843472616,0.4146528958478523,0.21577973273925113,0.01572108937901697,0.15232880743318739,0.01690258361243738,0.2153200145545608,0.03782595532147534,0.28747489321950953,0.012137636782023115,0.6833722755189795,0.0,0.0,0.0,0.005302479969881914,0.0,0.0,0.2528595525012995,0.4061770578373681,0.3864409567918811,0.04814594869826673,0.17265400896894895,0.12307664549412378,0.4336229823991921,0.04643937689938813,0.027236582040648938,0.07840511804860012,1.8798176544835477,0.012919300110282438,0.06777072374599567,0.011647257474695848,0.003616335711676786,0.03903752741753753,0.017587051666346484,0.026512559083623585,0.1559492351744372,0.03807147056193014,0.23916306344013644,0.004057766361928413,0.0333086143506418,0.0,0.004343237362265086,0.4366781850656148,0.7064784901683759,3.8955834097023523,11.673292999135695,2.271908465800816,2.77076655971909,3.4046477462590525,0.642183938117736,6.027657735522904,0.8054100385199227,2.271908465800816,3.412267759227217,,,,,,,,,0.001729908123706578,0.002473257911565817,2023,2
2023-03-01,1262,0.3385848264233763,0.014569327699859958,0.016701256983904084,0.3963594567504494,0.08103107420356831,0.22395266394422358,0.0,1.4100243649311837,0.4386807921422011,0.7970447078386078,0.29013636818041777,0.02035783848216389,0.014903380497717734,0.06010350625601525,0.4044128840802989,0.25342374775596227,0.03023261076105966,0.1792872298135476,0.01846881322928461,0.2486646091575028,0.00802242338823954,0.3286070384853572,0.018644825226491087,0.7579578505927156,0.0,0.0,0.0,0.003755417189295559,0.0,0.0,0.29013636818041777,0.39967272427059847,0.4132142783279377,0.03498302687284025,0.14195261326727784,0.13520592000914405,0.4574031740920467,0.06643018491610442,0.039359893346200825,0.0583705473063532,1.8042684603315484,0.028039523391723293,0.05367353460161139,0.0,0.010583862992048757,0.08103107420356831,0.033760578783763116,0.0421700451870542,0.22395266394422358,0.03707349170213508,0.2535997475402688,0.01812432351021887,0.04234640734868855,0.010798638811775872,0.005179039391773613,0.3703910674061946,0.5731704593035238,3.79295204798014,11.566561014263074,2.2483400343076623,2.7713064277595056,3.3905096034557434,0.640145736134866,6.321711568938193,0.8052415942305036,2.2483400343076623,3.482840676543085,,,,,,,,,0.0019161615507258716,0.002504018232673233,2023,3
2023-04-01,1060,0.33536178120422167,0.014081776681789518,0.012057289459694753,0.4482349487072609,0.0768021075476708,0.31414472912086355,0.0033453766894152278,1.5436000875439582,0.47093821569755756,0.7934086470848446,0.2794984278826007,0.03176875185627751,0.029005146224255436,0.09365288769639073,0.6573592550129577,0.24081073439862022,0.024447284214787198,0.17945537296643496,0.03816519684979791,0.37285423592901523,0.0228292697909472,0.4044977666321506,0.01881635953062231,0.8801283422339957,0.0,0.0,0.0,0.0,0.0,0.0,0.2794984278826007,0.46598798747944326,0.3199106266942684,0.06356295106682155,0.24529637868912638,0.10078019637231708,0.4503119142176153,0.06840290878025682,0.034982955835223095,0.14465484200718598,1.8813834706298882,0.012495366268951175,0.06683692898417562,0.0,0.007628665535261079,0.0768021075476708,0.03131337018034806,0.010978790349393764,0.31414472912086355,0.0654500384092125,0.24872177565061052,0.011956219940369061,0.043859452181130555,0.008243777785556761,0.004230476351637194,0.3242688046939561,0.4258192001434353,4.354102898056834,11.672641509433962,2.268186458623865,2.7703514139832532,3.3814044409159805,0.6477520023128522,6.520754716981132,0.8173871802319577,2.268186458623865,3.8028641930251332,,,,,,,,,0.001593514031091515,0.002810867340233607,2023,4
2023-05-01,1985,0.4253073211755926,0.005956483334285203,0.014787144021805919,0.3583460557842968,0.10935823296773832,0.2483082051559386,0.0022095541119802023,1.5604120130262173,0.538306738530229,0.9446537463135645,0.30708040963733874,0.02572607029493614,0.038152733902969964,0.07824040155330239,0.626822068872507,0.3724896759712514,0.01694420584276094,0.3288463558832095,0.04189633783335,0.3310598281639811,0.025608946007030686,0.37092597687340295,0.044769800095738416,0.7439577502498291,0.0,0.0,0.0,0.0,0.0,0.0,0.30708040963733874,0.42449569715265406,0.42681400754422705,0.06512576297830888,0.2345261430951691,0.1057612112281497,0.4204998936021876,0.0711395974741061,0.02825084368949579,0.11974422166723583,1.9139640041759063,0.00897139722996961,0.061946451762410724,0.013259426026608262,0.013866763013653818,0.10935823296773832,0.023463289135384386,0.03617182160691921,0.2483082051559386,0.0653727601670335,0.2592631289482218,0.010745979300599114,0.05162090946965755,0.011592985673991271,0.009725361441646898,0.4527058257516306,0.5771284955149997,4.475498045006555,11.562216624685139,2.2250035177372833,2.7764353804080155,3.40257575585187,0.646324693883574,6.120906801007557,0.8005313835320318,2.2250035177372833,3.40525920768157,,,,,,,,,0.0019334677430226177,0.00280396823339227,2023,5
2023-06-01,1445,0.4004219272839233,0.016232380494973577,0.041077572218724656,0.3636717609816998,0.08726557575430932,0.26525564991905115,0.006108932177828372,1.5626027335554447,0.5516136015962959,0.8830687768631026,0.39003243690633593,0.01624893592417551,0.05294650894440955,0.10187493306593423,0.6802305977320545,0.2094158814864701,0.020700491524406596,0.15164824884816694,0.0724679176579857,0.3523983505856608,0.026552851858639197,0.40719469882357334,0.02768568673528387,0.7456605998880192,0.0,0.0,0.0,0.0,0.0,0.0,0.39003243690633593,0.3699729817775358,0.3228836535619957,0.07644970561193327,0.26865881990194046,0.10967615296978324,0.3572923649827887,0.060320669770355814,0.027931972440999046,0.1103926906465977,1.7478837699554124,0.024254507817806314,0.054140434344663986,0.0076835817951027546,0.006856096890225487,0.08726557575430932,0.0239206631788051,0.02128311060469694,0.26525564991905115,0.045512310491841915,0.28127286363957626,0.01149194451770384,0.06089535464503423,0.006410424060211933,0.00917380146519726,0.4742743788450257,0.6722752226530618,4.350232142093632,11.5280276816609,2.18773417813324,2.767737591427071,3.4029943118706405,0.6409368515724325,6.145328719723183,0.8124949134870163,2.18773417813324,3.4502851170822226,,,,,,,,,0.0015577507363804131,0.002829262914729775,2023,6
2023-07-01,1254,0.39026444989793646,0.030138371064529167,0.036441807181925974,0.45838648845091473,0.07906599101969065,0.21469801200184344,0.017148538983324718,1.3693394898330085,0.6054349843819751,1.0037760911841287,0.39848132520033247,0.034243096937334815,0.04564958817325221,0.11105972418234901,0.7004853271170698,0.3299398079055926,0.04896331360404898,0.1641285972394696,0.05326106351008501,0.3628129030798824,0.04264602775293107,0.5388236998037841,0.049476722657877795,0.8504826376310165,0.0,0.0,0.0,0.004892320036007475,0.0,0.0,0.39848132520033247,0.48051590576387415,0.3659317261615869,0.08094820077216296,0.287002860993073,0.09477408935724434,0.40814896725489225,0.06296089281964502,0.02882076538949338,0.16387330510933767,1.7943490406301021,0.025914455473964433,0.06442823320614056,0.025374298722428572,0.005111847217110375,0.07906599101969065,0.041443728651121975,0.019492347542586778,0.21469801200184344,0.07121338603126623,0.2641406054621538,0.011597694140539617,0.07215327418791073,0.0,0.0035760007438081546,0.390491160751185,0.5472284325499491,4.424517529140941,11.681818181818182,2.2772538501078907,2.770196865053726,3.3954229342659152,0.6420935533145036,6.4330143540669855,0.8407228107822718,2.2772538501078907,3.6181101506103133,,,,,,,,,0.0019098088377443225,0.0029254245564978762,2023,7
2023-08-01,1243,0.4205919612600456,0.021661533945268388,0.03743686705019908,0.4258475673376974,0.1696216853199085,0.3267602463031496,0.011225762077421795,1.3611267422429254,0.645680904692436,1.097456903330135,0.2893332710953399,0.061614921139053556,0.08508931122827365,0.11816059239833937,0.9540636797503597,0.3536041781489899,0.030322888101021458,0.2949379699168112,0.05297354412820789,0.37045657019373673,0.08264854079629295,0.5457280251222522,0.09848846427763532,0.9731216463090571,0.0,0.0,0.0,0.010716460140203443,0.010657459082668352,0.0,0.2893332710953399,0.44686904179703135,0.4193459047110737,0.0903050137863761,0.2657989498334195,0.11193424956425517,0.4278429228024835,0.10613732808930734,0.012386732742982312,0.18933111122971136,1.8343053627305466,0.055043546297516344,0.06787714227391727,0.0136571192655793,0.014225248900125772,0.1696216853199085,0.012918610830572233,0.04528200644247184,0.3267602463031496,0.029942118621609736,0.3085245078914641,0.021114922495031357,0.039566039182539064,0.009036627567066753,0.007143203102868048,0.3983130019127488,0.5042286666630688,4.370812816086996,11.460981496379727,2.1976239086005505,2.7716050271999153,3.385165412740087,0.6416724177792579,6.555108608205954,0.8121981119168937,2.1976239086005505,3.729459455796326,,,,,,,,,0.0016489815251422946,0.0030719472348497557,2023,8
2023-09-01,1336,0.5047777436813243,0.03567716958812258,0.08474589743621315,0.499033665694606,0.11373794703633586,0.33312228676373634,0.01486360551147415,1.4960051168364694,0.6759166128179089,1.0136055135140822,0.35188573494137415,0.0642763956229036,0.11511058837206917,0.16531374068239177,0.9285991273919235,0.3224900004627015,0.021151664955031676,0.2922667215170254,0.06114130125983035,0.46998901035674007,0.07856549043608187,0.4669772450982408,0.08972895790995888,0.9377600197031638,0.0,0.0,0.0,0.0,0.0,0.0,0.35188573494137415,0.5433881223323141,0.36570152603062,0.10107627842035535,0.2490677699097984,0.08214522717977822,0.3642933266412524,0.07233233784647258,0.04046101116425062,0.15379295143767457,1.865218205903718,0.01777316999726807,0.07287554310268926,0.012863595063885834,0.0,0.11373794703633586,0.01685690802295549,0.032543333313371704,0.33312228676373634,0.05331002735242276,0.24271078742373306,0.02923645220373986,0.05154118047780357,0.0031449705630755297,0.01172518957030796,0.5061897382294221,0.5784285553851979,4.348572023932914,11.588323353293413,2.2253130410214204,2.7705619346172923,3.3919606631199226,0.6436771467094996,6.415419161676646,0.8022925405267074,2.2253130410214204,3.633460436448267,,,,,,,,,0.0018010526737470972,0.002930474509084329,2023,9
2023-10-01,1925,0.4956926092416699,0.026507116013869847,0.05761452355652159,0.4598836051640195,0.14073066603872467,0.2927211159957311,0.03194989937206846,1.6190435573126352,0.7189922949939674,1.2854343928522682,0.33809924680221387,0.06158137440636459,0.12136689435566751,0.17712308803625793,0.9839783617006642,0.43636539846415273,0.020400129065755293,0.3000260272346713,0.09617085329558539,0.39139246100448605,0.06591961010954368,0.5137871299205651,0.1318466286475039,0.9791576967753162,0.0,0.0,0.0,0.0025340513145391194,0.0,0.0,0.33809924680221387,0.47812925257200356,0.35838131113840116,0.09250980263389924,0.22919843583745447,0.08763061353319711,0.3627915396683132,0.08510388990995235,0.033845495016871,0.20122233826053632,1.8589487391966855,0.038265382205989754,0.08136526985528698,0.03294333893559759,0.017278294261401962,0.14073066603872467,0.011983230263681586,0.033683275938345664,0.2927211159957311,0.06744849468796392,0.27401762391002726,0.03883410854346753,0.054581621768275884,0.0066542480171925536,0.00913276164572728,0.5184793871292548,0.6545755161711737,4.688913828504022,11.565714285714286,2.234639392301674,2.777802769779675,3.388530374960963,0.642981863441327,6.188571428571429,0.7893768669117058,2.234639392301674,3.428937542105492,,,,,,,,,0.0017592426631382546,0.003045152847943693,2023,10
2023-11-01,1550,0.43583334391900513,0.03181157103451212,0.05966572117722955,0.48647798416042587,0.12063551822008145,0.3834764650562177,0.023683753338250808,1.549189274859494,0.6962071792847165,1.0253136557114984,0.4080316067676544,0.09442097040628378,0.12565269191976383,0.16786392381042486,1.032094192260009,0.3438740858956708,0.02212225905915792,0.2735961395272378,0.07876063774809063,0.39637665560314894,0.07362422192411393,0.5651154929862223,0.09003079415322289,0.9751272733706329,0.0,0.0,0.0,0.003604253018561903,0.0,0.0,0.4080316067676544,0.4706740922171111,0.33757508010035997,0.08047006568864117,0.33410662512902445,0.08712505455496948,0.36404971148178394,0.11396574576310364,0.023535518483785496,0.18913824126745082,1.7832675311032842,0.016132893790628055,0.06581581989065047,0.026784013881155977,0.00254000508001016,0.12063551822008145,0.023098233534122173,0.03708066984582296,0.3834764650562177,0.05275403141843938,0.25145131593237013,0.006435444249762474,0.05611592101427928,0.010641182842321361,0.0,0.5014569096480981,0.6213854961556072,4.423662978815827,11.613548387096774,2.232099803023042,2.7676292217503504,3.3871887775142615,0.6416310002575168,6.336774193548387,0.8102697412593698,2.232099803023042,3.8051077545817185,,,,,,,,,0.0019814431905466673,0.003096866516397643,2023,11
2023-12-01,1420,0.4803758637772779,0.006419251349352835,0.061093183176684225,0.4612463190039803,0.1652597646318821,0.32864059582712535,0.02701016421026612,1.591557016878872,0.7975092312656387,1.2715716403847719,0.39607162331218954,0.06841075598762565,0.13233303664211768,0.17302109521498088,1.2918131084447777,0.3728116618166917,0.032327283360577434,0.3496213293837616,0.08421657297966408,0.49893102239762205,0.07839881658503642,0.5526730546754518,0.0852349335993045,1.0030256132562074,0.0,0.0,0.0,0.003667840375586854,0.0,0.0,0.39607162331218954,0.47389840225347124,0.33573436111099747,0.09787143966975417,0.25550147116314365,0.06683102629242146,0.37598710529140617,0.09238640245227263,0.019631069557992223,0.2354075278439485,1.7909772773233739,0.03102704926161072,0.08707164914088264,0.005797664376310886,0.005595321161482517,0.1652597646318821,0.02527694537965354,0.023179367790885887,0.32864059582712535,0.05652613885328087,0.29431445539700907,0.020590659921212555,0.04083400928019198,0.013998394590772388,0.0,0.40592143984533513,0.4597498076706881,4.361522292619957,11.538732394366198,2.200523060475711,2.7641847900930987,3.4008796375653354,0.6469460105806456,6.273943661971831,0.8066042576309073,2.200523060475711,3.380844894826287,,,,,,,,,0.0017488829312115812,0.0033522068075168164,2023,12
2024-01-01,1389,0.4875763975714503,0.022363425039041554,0.08125161645215419,0.45223994228637054,0.18188557782230802,0.4126279445962313,0.044669579611777345,1.7279809239324566,0.8262970191626248,1.2423440531060614,0.4061065168401538,0.11274994755074681,0.20216851424087148,0.2262480741243199,1.312781639633702,0.3618990705713179,0.02954512994267587,0.28766716023520067,0.08778810691619192,0.4469306803582216,0.09130198995961734,0.6346258665306639,0.09424011545021323,1.0483764897346786,0.0,0.0,0.0,0.0,0.003412049310936642,0.0,0.4061065168401538,0.5602531128861591,0.317816299250365,0.13650594079387052,0.23007754221518892,0.09520183748399887,0.3682364577414725,0.11971344971014296,0.028483760220938948,0.21220560721953488,1.838220676456655,0.024883557247077054,0.06535670262369926,0.013998286120362725,0.008202612928366604,0.18188557782230802,0.01267254145328848,0.046097917054041856,0.4126279445962313,0.0458864002597213,0.2766660711076015,0.0194888530064311,0.06939207672680935,0.010107848595107183,0.0,0.4518764904305075,0.5450770390707679,4.2932779690968195,11.505399568034557,2.1934173258418244,2.7649194932287022,3.3785950585048337,0.6291784060879589,6.491000719942405,0.8052233181747863,2.1934173258418244,3.641210834192442,,,,,,,,,0.0017929655333669432,0.003222641207341139,2024,1
2024-02-01,2002,0.4884478517353097,0.03880130990666304,0.04917913185046998,0.5557719176894581,0.1963491040116222,0.31505711881679827,0.015957685784102168,1.6042453919406532,0.7718888677867096,1.4679008641950022,0.44069086602117413,0.10665459945181509,0.17150814856374316,0.1804617426677178,1.2601716284716808,0.4262491754112522,0.04501919898405821,0.3710260249388864,0.0794282828183086,0.4112024024030131,0.13234890489168274,0.6459729588127056,0.10854755102659026,0.9978706337545662,0.0,0.0,0.0,0.0,0.0036889529151272293,0.0,0.44069086602117413,0.46409639035161476,0.3769181967831442,0.12216703074474758,0.2380034198204844,0.10073390445196707,0.35808645465787553,0.06744614997172292,0.028269723618445763,0.23505507298936748,1.8572534605721591,0.04544685516326169,0.05869444760858002,0.016271835537482914,0.005430796933736633,0.1963491040116222,0.026986201034242242,0.03478609543261422,0.31505711881679827,0.04601413988144847,0.2253985239530095,0.016389206267287508,0.022874444158768388,0.011261692215799746,0.007714613692874563,0.5238364662819233,0.5613083141412526,4.588179585815978,11.535464535464536,2.2179774363844507,2.768264347507603,3.412922586676754,0.6539112489615679,6.072927072927073,0.7932492103449942,2.2179774363844507,3.3326970068295894,,,,,,,,,0.0016747983153054466,0.0035070182670705434,2024,2
2024-03-01,1774,0.48620821904259065,0.032635924314177014,0.08436266878948567,0.537095796512633,0.19579182824742636,0.3763852151675788,0.02951205639171967,1.6874514645913063,0.8242291362580961,1.304342648475134,0.4346070902610839,0.08208339549786434,0.1784859896123938,0.18485295866492352,1.3846178451198543,0.4008229447235856,0.028690094776302567,0.32606743058928567,0.03992216669980208,0.40625301488440624,0.10482159246865519,0.6172001800391053,0.06380296787476511,0.9492370845359623,0.0,0.0,0.0,0.0,0.0026842755140387615,0.0,0.4346070902610839,0.4883064403029045,0.3895746954875377,0.12999983298872278,0.23777793120754756,0.06876683717002333,0.309443455785758,0.08500110053947044,0.03260091423080721,0.2539760330391698,1.822701555131234,0.03553593954498688,0.055656101333078876,0.015328013938078266,0.0,0.19579182824742636,0.008297746339634681,0.03447495647744122,0.3763852151675788,0.048222030980459525,0.2143230716451454,0.028236435856687475,0.06228268480596398,0.008441562255185449,0.0,0.4239561443365634,0.4965416485737207,4.666269222074019,11.435738444193912,2.178307296310742,2.7689808717559847,3.4088390031950797,0.6532499383738561,6.282412626832018,0.7983612852642148,2.178307296310742,3.6284195410225353,,,,,,,,,0.0016970225748260996,0.0033976162733853153,2024,3
2024-04-01,1613,0.6729041512684597,0.06379049439594969,0.06744164705934742,0.5420269925407916,0.13455725498753923,0.43669537507294554,0.031153483013564853,1.610498649042164,0.8458130564977135,1.4693047606666663,0.5087509139069121,0.0476683847320649,0.19884497160559056,0.23894693793098384,1.422945809240747,0.3212547400456049,0.016192232442923414,0.3952719797190121,0.08134413173897359,0.5077303060784188,0.10045390014292399,0.6482526477366033,0.0914203267678803,1.0322136281144245,0.0,0.0,0.0,0.003974120527127346,0.002384472316276408,0.0,0.5087509139069121,0.47050123536621774,0.36815302394034055,0.09971674486916993,0.22733727376971233,0.05357429583764908,0.36091944678299054,0.06643679190512239,0.03252422905221803,0.23517178133759842,1.7035427880420848,0.046686036032953654,0.0520611890919967,0.021928719814316412,0.003712352109172851,0.13455725498753923,0.01736664572134888,0.04267844589823965,0.43669537507294554,0.054307812853171475,0.2418936361433101,0.01963732060798427,0.046139381842866006,0.014514710477954731,0.01016573087374204,0.4318568626573771,0.594357655362822,4.734183698836557,11.530068195908246,2.1991673154149076,2.7664439982976554,3.39121307559426,0.6406667203827509,6.257904525728456,0.804106606932486,2.1991673154149076,3.5171118106185335,,,,,,,,,0.001815305756495996,0.0032846341681912615,2024,4
2024-05-01,1813,0.5450236970415883,0.030903688250610434,0.057120438460562195,0.5383418884414647,0.1716877850740534,0.39096251698617707,0.031735729842983264,1.5151127308217585,0.8094529386618616,1.4496927498547671,0.44078685797250344,0.04513868031364383,0.11852980958309459,0.1929036987672565,1.3334480654349987,0.3075262961193241,0.021032646210030412,0.3106356750132451,0.0761882016036973,0.42330793981271325,0.060134307914039044,0.5152413062696073,0.08323633830451546,1.0044635787703897,0.0,0.0,0.0,0.0,0.002541806360107874,0.0,0.44078685797250344,0.523914984917242,0.29942873649675084,0.08672676535609439,0.21619102490988437,0.0712343151646527,0.3139433598278213,0.12625771949871584,0.02050463626131818,0.30452184315826814,1.692326688151436,0.015496180819470462,0.0901411553830905,0.02422662079164887,0.005721301274698513,0.1716877850740534,0.0194642443684791,0.043676021390518766,0.39096251698617707,0.05314155873009386,0.2793420130668582,0.03555800531507352,0.06179589123357624,0.01597245500978102,0.007921591546552566,0.4174063727351049,0.532658554218159,4.566892411598228,11.619966905681192,2.2288860063926466,2.7653686254764924,3.4115233936194156,0.6479718374084521,6.336458907887479,0.8060018861389396,2.2288860063926466,3.738982818220625,,,,,,,,,0.0017135134136079318,0.0034978589636467552,2024,5
2024-06-01,2219,0.5920115173286132,0.039189863326503815,0.044894702886448375,0.617184949401282,0.14321171302454822,0.4559601024079376,0.03078157374944043,1.6855431783997,0.8243336131290647,1.671446040014697,0.5189913333029191,0.058439425180036524,0.15467715293971993,0.1652544213431527,1.4624215364730866,0.3840491454310839,0.032621910483233624,0.3947871841625373,0.10911220841466475,0.43423998355823495,0.1029605478904362,0.692861910366022,0.06772105285318333,0.991673931888593,0.0,0.0,0.0,0.0,0.0038338094249502877,0.0032189531964205236,0.5189913333029191,0.5106731028047082,0.31445033344659834,0.09662635874711385,0.28550509870209806,0.058306188123118496,0.40325695313144994,0.07590814263338334,0.02417174148891494,0.23319328514633714,1.8776464261733077,0.027139294098830896,0.05251310371136802,0.024785543455183398,0.004176383357223566,0.14321171302454822,0.03186174316521217,0.020266820388429533,0.4559601024079376,0.0376997239267761,0.22092590141762014,0.025787726445125392,0.044095923895301904,0.011004536416602654,0.0033814205958351846,0.5214533882072682,0.49391685927389867,4.859755571459271,11.438035150968904,2.190558198496949,2.7664829082667324,3.409464592589142,0.6544168185708769,6.3118521856692205,0.8033938515365114,2.190558198496949,3.628004429908648,,,,,,,,,0.0016903176386903302,0.003673563361610772,2024,6
2024-07-01,1743,0.5996405012505501,0.012952857358635344,0.031384405124164114,0.5705075241007681,0.1524919212909842,0.4314425013729124,0.024562543512650224,1.7970620699500817,0.854744177220863,1.5770958327723892,0.41599991490319915,0.07601224010467814,0.16589452602493118,0.1810963874822639,1.5793150612171372,0.38557535985590063,0.022387922363636133,0.31323833693005093,0.09159975801665038,0.5243336179861023,0.08427632926535297,0.7190132795438273,0.06843572504745023,0.9377388842420402,0.0,0.0,0.0,0.006778922441573044,0.002294893861158921,0.0,0.41599991490319915,0.49262090095662553,0.36303659367270813,0.10116414708981587,0.21324485763613457,0.10714404779616006,0.3037366322959338,0.07317314006708674,0.03682875615137509,0.33133333382598895,1.7848926486426828,0.02622894193428247,0.0698893998300722,0.013845252323657766,0.009320164797300403,0.1524919212909842,0.03727581433641177,0.03191632088603657,0.4314425013729124,0.06527448217976312,0.23754327289773136,0.022072713099272105,0.07131949383440617,0.01398448455286994,0.0141036658039178,0.47030967762750187,0.5428651448877411,4.874116319933955,11.519219736087207,2.1904966281146114,2.7656188899489957,3.413054390085596,0.6517181374090042,6.576592082616179,0.8077728040611112,2.1904966281146114,3.8991548242626646,,,,,,,,,0.0016343052680756298,0.003527422041810843,2024,7
2024-08-01,1469,0.6359599064624206,0.018669219200691763,0.01069310322869384,0.6377710648059561,0.16095784804495933,0.5443858268133038,0.03420488543814899,1.7079441271336389,0.8459441803617546,1.6259411989973827,0.5136638590089516,0.07032102485433789,0.18863374160658386,0.20267351157535574,1.8143020618343433,0.37252615950733137,0.039143492705642303,0.35670542655190046,0.07303413604733948,0.5311900977837616,0.07034045253826225,0.7542528328776837,0.1283078842646349,0.9842711146610175,0.0,0.0,0.0,0.0,0.0,0.0,0.5136638590089516,0.4975554498358582,0.36829835801335725,0.10336545199011574,0.22342901066387436,0.06027910976345713,0.3435781610068926,0.08090557034777059,0.01073879956601443,0.3363532615262769,1.845844727725023,0.025415009554048833,0.059849326159761816,0.007603494428529346,0.006176840173409977,0.16095784804495933,0.005809710016280509,0.037367698404652386,0.5443858268133038,0.07575249927521127,0.22820989106605913,0.021615924829957944,0.0670138912028587,0.0,0.005995706131853171,0.4074682395672913,0.48194964549362784,4.663974972159522,11.447923757658272,2.1752051225661764,2.7607248991476077,3.4094960648197468,0.6451975568459294,6.525527569775357,0.8060917457774082,2.1752051225661764,3.8049998729305043,,,,,,,,,0.001743430099972873,0.0036520103052070105,2024,8
